date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2022-11-22 08:00:00	234882	211.1	205.1	207.2	210.4	207.57	RACE.MI	174.7	177.99	172.93	177.4	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		205.1							1.0			215.8		172.93							1.0			178.87
2022-11-23 08:00:00	194892	210.8	207.7	209.1	210.5	207.67	RACE.MI	176.38	177.81	175.19	177.56	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			215.8	177.81								1.0			178.87
2022-11-24 08:00:00	137386	211.6	208.8	210.0	210.5	207.67	RACE.MI	176.06	177.4	175.05	176.48	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			215.8		175.05							1.0			178.87
2022-11-25 08:00:00	161891	212.1	209.7	211.5	210.0	207.18	RACE.MI	177.4	177.91	175.89	176.15	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	212.1								1.0			215.8									1.0			178.87
2022-11-28 08:00:00	198982	211.4	208.5	210.0	210.3	207.47	RACE.MI	178.15	179.34	176.88	178.4	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			215.8	179.34								1.0			178.87
2022-11-29 08:00:00	239943	210.0	206.4	209.8	208.5	205.7	RACE.MI	177.8	177.97	174.92	176.7	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		206.4							1.0			215.8		174.92		174.92					1.0			178.87
2022-11-30 08:00:00	569628	212.4	207.4	208.0	211.9	209.05	RACE.MI	175.24	178.95	174.74	178.53	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			215.8									1.0			178.87
2022-12-01 08:00:00	342695	216.2	213.4	213.5	216.1	213.19	RACE.MI	179.32	181.59	179.24	181.5	198.45	170.84	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	216.2		216.2			213.4			1.0			213.4	181.59								1.0			178.87
2022-12-02 08:00:00	274206	217.1	212.2	215.6	214.5	211.62	RACE.MI	181.56	182.82	178.69	180.63	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		212.2							1.0			213.4		178.69							1.0			178.87
2022-12-05 08:00:00	277969	215.9	213.6	214.5	215.6	212.7	RACE.MI	181.17	182.36	180.41	182.1	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	215.9								1.0			213.4	182.36		182.36						1.0			178.87
2022-12-06 08:00:00	350162	214.9	210.0	213.5	210.1	207.28	RACE.MI	182.43	183.63	179.44	179.53	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			213.4									1.0			178.87
2022-12-07 08:00:00	235661	211.5	209.4	210.0	209.9	207.08	RACE.MI	179.62	180.9	179.11	179.53	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			213.4									1.0			178.87
2022-12-08 08:00:00	268653	211.2	207.8	210.8	209.1	206.29	RACE.MI	180.56	180.9	177.99	179.1	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			213.4									1.0			178.87
2022-12-09 08:00:00	259940	210.2	207.4	209.1	209.4	206.58	RACE.MI	178.58	179.52	177.13	178.84	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		207.4							-1.0			213.4		177.13		177.13					1.0			178.87
2022-12-12 08:00:00	215365	211.6	208.5	208.5	210.4	207.57	RACE.MI	177.87	180.52	177.87	179.49	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			213.4	180.52								1.0			178.87
2022-12-13 08:00:00	392629	216.2	210.2	210.9	212.1	209.25	RACE.MI	177.49	181.95	176.9	178.5	198.45	170.84	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	216.2		216.2						-1.0			213.4									1.0			178.87
2022-12-14 08:00:00	313172	213.1	210.6	211.0	212.0	209.15	RACE.MI	178.03	179.8	177.69	178.87	198.45	170.84	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4		177.69							1.0			178.87
2022-12-15 08:00:00	375542	213.3	207.0	210.6	209.2	206.39	RACE.MI	184.04	186.4	180.9	182.82	198.45	170.84	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4	186.4		186.4		186.4				-1.0			186.4
2022-12-16 08:00:00	466678	209.0	206.5	208.7	206.5	203.72	RACE.MI	182.67	182.94	180.75	180.75	198.45	170.84	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									-1.0			213.4									-1.0			186.4
2022-12-19 08:00:00	207001	208.2	204.3	206.4	204.9	202.15	RACE.MI	180.69	182.27	178.85	179.38	198.45	170.84	1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4									-1.0			186.4
2022-12-20 08:00:00	275479	203.2	200.6	202.5	201.4	198.69	RACE.MI	177.02	177.64	175.36	176.06	198.45	170.84	1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		200.6							-1.0			213.4									-1.0			186.4
2022-12-21 08:00:00	258106	203.5	201.0	202.2	202.6	199.88	RACE.MI	173.87	174.99	172.84	174.22	198.45	170.84	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	203.5								-1.0			213.4		172.84							-1.0			186.4
2022-12-22 08:00:00	217557	203.5	199.5	202.0	200.2	197.51	RACE.MI	175.88	177.19	173.7	174.31	198.45	170.84	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4	177.19								-1.0			186.4
2022-12-23 08:00:00	155320	200.1	197.7	199.35	198.7	196.03	RACE.MI	173.1	173.75	171.67	172.54	198.45	170.84	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		197.7		197.7					-1.0			213.4		171.67							-1.0			186.4
2022-12-27 08:00:00	132396	200.3	197.85	199.55	199.05	196.37	RACE.MI	173.44	174.09	171.96	173.0	198.45	170.84	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	200.3								-1.0			213.4									-1.0			186.4
2022-12-28 08:00:00	185028	200.0	198.0	199.2	199.15	196.47	RACE.MI	173.76	174.46	172.71	173.71	198.45	170.84	1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		198.0							-1.0			213.4	174.46								-1.0			186.4
2022-12-29 08:00:00	181291	203.0	197.55	198.5	203.0	200.27	RACE.MI	171.08	174.96	170.26	174.96	198.45	170.26	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	203.0								-1.0			213.4		170.26		170.26					-1.0			186.4
2022-12-30 08:00:00	152782	202.3	200.1	201.0	200.2	197.51	RACE.MI	175.79	176.93	175.01	175.09	198.45	170.26	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		200.1							-1.0			213.4	176.93		176.93						-1.0			186.4
2023-01-02 08:00:00	103437	202.6	200.2	200.2	202.5	199.78	RACE.MI	171.82	173.88	171.82	173.8	198.45	170.26	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4		171.82							-1.0			186.4
2023-01-03 08:00:00	273295	207.2	202.7	202.9	203.8	201.06	RACE.MI	172.16	175.81	171.99	172.92	198.45	170.26	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4	175.81								-1.0			186.4
2023-01-04 08:00:00	299920	207.3	204.0	204.6	206.1	203.33	RACE.MI	170.64	172.89	170.14	171.89	198.45	170.14	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4		170.14							-1.0			186.4
2023-01-05 08:00:00	219985	207.4	205.2	206.1	205.9	203.13	RACE.MI	172.08	173.17	171.33	171.91	198.45	170.14	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4	173.17								-1.0			186.4
2023-01-06 08:00:00	213367	209.2	204.4	205.9	208.9	206.09	RACE.MI	169.54	172.26	168.31	172.01	198.45	168.31	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			213.4		168.31		168.31		168.31		168.31	-1.0	168.31		186.4
2023-01-09 08:00:00	401865	216.6	210.6	210.8	216.0	213.1	RACE.MI	172.18	176.91	172.01	176.42	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	216.6								1.0			213.4									-1.0			186.4
2023-01-10 08:00:00	221108	215.8	213.4	213.6	213.5	210.63	RACE.MI	174.6	176.4	174.44	174.52	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		213.4							1.0			213.4									-1.0			186.4
2023-01-11 08:00:00	323336	217.4	214.2	215.2	216.9	213.98	RACE.MI	174.66	176.44	173.85	176.04	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4	176.44		176.44						-1.0			186.4
2023-01-12 08:00:00	305581	218.9	215.4	216.2	216.7	213.79	RACE.MI	174.19	176.37	173.55	174.6	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4		173.55							-1.0			186.4
2023-01-13 08:00:00	221065	218.4	216.4	217.5	217.6	214.67	RACE.MI	174.91	175.63	174.02	174.99	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	218.4								1.0			213.4	175.63								-1.0			186.4
2023-01-16 08:00:00	131109	217.8	215.6	216.8	217.3	214.38	RACE.MI	173.55	174.35	172.59	173.95	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		215.6							1.0			213.4		172.59		172.59					-1.0			186.4
2023-01-17 08:00:00	307700	222.0	216.1	216.1	221.3	218.32	RACE.MI	172.46	177.17	172.46	176.61	198.45	168.31	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									-1.0			186.4
2023-01-18 08:00:00	324318	223.5	219.8	221.0	222.7	219.71	RACE.MI	175.89	177.88	174.93	177.24	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	223.5								1.0			213.4									-1.0			186.4
2023-01-19 08:00:00	267878	222.9	219.4	222.6	219.4	216.45	RACE.MI	180.32	180.56	177.72	177.72	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		219.4							1.0			213.4	180.56		180.56						-1.0			186.4
2023-01-20 08:00:00	273532	222.8	220.1	220.6	222.6	219.61	RACE.MI	177.45	179.22	177.05	179.06	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4		177.05							-1.0			186.4
2023-01-23 08:00:00	239427	224.3	220.4	223.0	224.1	221.09	RACE.MI	179.07	180.11	176.98	179.95	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									-1.0			186.4
2023-01-24 08:00:00	317970	224.6	222.7	223.8	223.4	220.4	RACE.MI	179.27	179.91	178.39	178.95	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									-1.0			186.4
2023-01-25 08:00:00	231953	225.0	222.0	224.0	224.6	221.58	RACE.MI	179.49	180.3	177.89	179.98	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4	180.3								-1.0			186.4
2023-01-26 08:00:00	308234	228.0	224.1	225.2	227.5	224.44	RACE.MI	178.1	180.31	177.23	179.91	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4		177.23							-1.0			186.4
2023-01-27 08:00:00	473570	233.7	226.8	226.9	232.7	229.57	RACE.MI	177.96	183.29	177.88	182.51	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									-1.0			186.4
2023-01-30 08:00:00	406746	234.4	231.0	232.9	232.4	229.28	RACE.MI	183.36	184.54	181.86	182.97	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	234.4								1.0			213.4	184.54								-1.0			186.4
2023-01-31 08:00:00	651925	231.5	223.6	230.4	228.9	225.82	RACE.MI	179.59	180.45	174.29	178.42	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		223.6							1.0			213.4		174.29		174.29					-1.0			186.4
2023-02-01 08:00:00	414119	230.7	227.3	228.2	230.0	226.91	RACE.MI	177.18	179.12	176.48	178.58	198.45	168.31	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									-1.0			186.4
2023-02-02 08:00:00	1052774	247.1	228.5	231.0	246.8	243.48	RACE.MI	176.73	189.05	174.82	188.82	198.45	168.31	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									1.0			186.4
2023-02-03 08:00:00	562250	243.7	239.1	241.5	242.0	238.75	RACE.MI	185.79	187.48	183.94	186.18	198.45	168.31	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									1.0			186.4
2023-02-06 08:00:00	324600	243.8	239.6	241.8	243.8	240.52	RACE.MI	185.53	187.07	183.85	187.07	198.45	168.31	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			213.4									1.0			186.4
2023-02-07 08:00:00	327856	246.7	243.7	244.5	245.8	242.5	RACE.MI	186.93	188.62	186.32	187.93	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4									1.0			186.4
2023-02-08 08:00:00	352139	250.5	246.7	247.5	247.3	243.98	RACE.MI	188.94	191.23	188.32	188.78	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4	191.23		191.23						1.0			186.4
2023-02-09 08:00:00	304800	250.8	247.7	248.0	250.2	246.84	RACE.MI	186.96	189.07	186.73	188.61	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	250.8								1.0			213.4									1.0			186.4
2023-02-10 08:00:00	429514	249.8	240.1	249.4	242.6	239.34	RACE.MI	189.64	189.94	182.57	184.47	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		240.1							1.0			213.4									1.0			186.4
2023-02-13 08:00:00	229571	246.8	242.8	243.1	246.1	242.79	RACE.MI	183.7	186.49	183.47	185.96	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4									1.0			186.4
2023-02-14 08:00:00	247548	246.8	243.4	246.1	245.7	242.4	RACE.MI	185.56	186.09	183.53	185.26	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4		183.53							1.0			186.4
2023-02-15 08:00:00	285609	250.3	245.0	245.0	248.9	245.55	RACE.MI	184.49	188.48	184.49	187.43	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4	188.48								1.0			186.4
2023-02-16 08:00:00	263756	251.3	247.8	250.0	250.6	247.23	RACE.MI	186.1	187.06	184.46	186.54	198.45	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	251.3								1.0			213.4									1.0			186.4
2023-02-17 08:00:00	346499	249.7	246.5	249.0	249.0	245.65	RACE.MI	186.04	186.56	184.17	186.04	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4		184.17							1.0			186.4
2023-02-20 08:00:00	133137	251.0	246.8	251.0	247.0	243.68	RACE.MI	188.58	188.58	185.42	185.57	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4	188.58								1.0			186.4
2023-02-21 08:00:00	177233	247.6	243.9	246.0	246.1	242.79	RACE.MI	186.09	187.3	184.5	186.17	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			213.4		184.5							1.0			186.4
2023-02-22 08:00:00	274005	246.1	243.4	245.5	245.5	242.2	RACE.MI	187.82	188.28	186.21	187.82	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		243.4							1.0			213.4									1.0			186.4
2023-02-23 08:00:00	259459	249.4	245.5	245.7	247.0	243.68	RACE.MI	186.76	189.57	186.6	187.74	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	249.4								1.0			213.4									1.0			186.4
2023-02-24 08:00:00	278445	247.7	243.8	246.5	244.8	241.51	RACE.MI	189.39	190.31	187.32	188.09	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		243.8							1.0			213.4	190.31								1.0			186.4
2023-02-27 08:00:00	201598	247.6	245.5	247.0	246.9	243.58	RACE.MI	186.61	187.06	185.48	186.53	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	247.6								1.0			213.4									1.0			186.4
2023-02-28 08:00:00	335009	246.1	243.4	246.1	245.3	242.0	RACE.MI	185.7	185.7	183.66	185.1	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		243.4							1.0			213.4		183.66		183.66					1.0			186.4
2023-03-01 08:00:00	297877	249.7	245.5	245.7	246.1	242.79	RACE.MI	186.5	189.54	186.35	186.81	194.05	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4	189.54								1.0			186.4
2023-03-02 08:00:00	188165	249.5	244.2	245.5	248.5	245.16	RACE.MI	185.79	188.81	184.8	188.06	191.23	168.31	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4		184.8							1.0			186.4
2023-03-03 08:00:00	460111	257.6	249.9	250.0	256.4	252.95	RACE.MI	186.29	191.95	186.21	191.06	191.95	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4	191.95								1.0			186.4
2023-03-06 08:00:00	327187	257.0	253.6	254.1	255.7	252.26	RACE.MI	188.5	190.66	188.13	189.69	191.95	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	257.0		257.0						1.0			213.4		188.13							1.0			186.4
2023-03-07 08:00:00	277308	257.9	253.4	254.0	255.0	251.57	RACE.MI	189.7	192.61	189.25	190.45	192.61	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4	192.61								1.0			186.4
2023-03-08 08:00:00	155947	256.1	253.7	254.4	254.9	251.47	RACE.MI	188.98	190.24	188.46	189.35	192.61	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4									1.0			186.4
2023-03-09 08:00:00	222005	254.8	251.3	254.4	252.9	249.5	RACE.MI	190.35	190.65	188.03	189.23	192.61	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4									1.0			186.4
2023-03-10 08:00:00	381923	251.2	246.6	248.0	248.4	245.06	RACE.MI	188.48	190.91	187.41	188.78	192.61	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4		187.41							1.0			186.4
2023-03-13 08:00:00	381476	249.3	240.0	248.7	242.3	239.04	RACE.MI	196.93	197.41	190.05	191.87	197.41	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4	197.41								1.0			186.4
2023-03-14 08:00:00	321301	246.0	239.7	242.6	245.0	241.71	RACE.MI	187.68	190.31	185.44	189.54	197.41	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4		185.44							1.0			186.4
2023-03-15 08:00:00	451093	246.0	239.3	245.1	240.8	237.56	RACE.MI	198.78	199.51	194.07	195.29	199.51	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		239.3		239.3					1.0			213.4									1.0			186.4
2023-03-16 08:00:00	460707	249.3	241.3	243.8	248.0	244.67	RACE.MI	195.03	199.43	193.03	198.39	199.51	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	249.3								1.0			213.4									1.0			186.4
2023-03-17 08:00:00	700867	249.1	241.6	248.7	242.0	238.75	RACE.MI	202.26	202.58	196.48	196.81	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4	202.58		202.58						1.0			186.4
2023-03-20 08:00:00	367837	247.4	239.8	243.4	243.9	240.62	RACE.MI	194.85	198.05	191.97	195.25	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		239.8							1.0			213.4									1.0			186.4
2023-03-21 08:00:00	284004	248.1	244.0	244.9	246.9	243.58	RACE.MI	191.22	193.72	190.52	192.79	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4		190.52							1.0			186.4
2023-03-22 08:00:00	192246	250.1	246.5	247.7	248.0	244.67	RACE.MI	193.64	195.51	192.7	193.87	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	250.1								1.0			213.4	195.51								1.0			186.4
2023-03-23 08:00:00	197837	248.7	245.7	248.7	247.7	244.37	RACE.MI	194.72	194.72	192.37	193.94	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4		192.37							1.0			186.4
2023-03-24 08:00:00	236040	249.2	243.1	247.0	243.9	240.62	RACE.MI	197.79	199.56	194.67	195.31	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		243.1							1.0			213.4	199.56								1.0			186.4
2023-03-27 07:00:00	218879	249.0	245.7	246.2	247.0	243.68	RACE.MI	194.78	197.0	194.39	195.42	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	249.0								1.0			213.4									1.0			186.4
2023-03-28 07:00:00	175538	248.9	244.7	248.9	246.0	242.69	RACE.MI	196.01	196.01	192.7	193.72	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		244.7							1.0			213.4									1.0			186.4
2023-03-29 07:00:00	229413	249.4	246.6	246.7	247.7	244.37	RACE.MI	191.3	193.39	191.22	192.07	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	249.4								1.0			213.4									1.0			186.4
2023-03-30 07:00:00	200062	249.0	245.5	249.0	246.4	243.09	RACE.MI	191.06	191.06	188.38	189.07	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		245.5							1.0			213.4		188.38							1.0			186.4
2023-03-31 07:00:00	254131	249.8	246.7	247.8	249.3	245.95	RACE.MI	189.49	191.02	188.65	190.64	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	249.8								1.0			213.4	191.02								1.0			186.4
2023-04-03 07:00:00	165097	249.6	246.9	249.5	247.8	244.47	RACE.MI	190.34	190.41	188.35	189.04	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		246.9							1.0			213.4		188.35							1.0			186.4
2023-04-04 07:00:00	179441	251.2	247.5	247.5	248.3	244.96	RACE.MI	189.87	192.71	189.87	190.49	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4									1.0			186.4
2023-04-05 07:00:00	361473	253.6	248.0	249.6	248.9	245.55	RACE.MI	192.62	195.71	191.39	192.08	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0	253.6								1.0			213.4	195.71								1.0			186.4
2023-04-06 07:00:00	199372	250.7	247.5	250.7	248.9	245.55	RACE.MI	191.01	191.01	188.57	189.63	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		247.5							1.0			213.4									1.0			186.4
2023-04-11 07:00:00	248788	252.0	250.4	250.7	251.8	248.41	RACE.MI	188.84	189.82	188.61	189.67	202.58	168.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4									1.0			186.4
2023-04-12 07:00:00	246191	254.5	250.2	250.6	252.1	248.71	RACE.MI	188.06	190.99	187.76	189.19	202.58	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4		187.76							1.0			186.4
2023-04-13 07:00:00	389541	257.2	252.4	253.8	255.2	251.77	RACE.MI	190.48	193.03	189.43	191.53	202.58	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			213.4									1.0			186.4
2023-04-14 07:00:00	268363	259.8	256.1	256.1	259.6	256.11	RACE.MI	190.51	193.27	190.51	193.12	202.58	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	259.8								1.0			213.4									1.0			186.4
2023-04-17 07:00:00	240201	261.0	255.4	259.4	255.5	252.07	RACE.MI	194.17	195.36	191.17	191.25	202.58	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			213.4	195.36								1.0			186.4
2023-04-18 07:00:00	240106	257.7	254.9	257.0	255.3	251.87	RACE.MI	191.05	191.57	189.49	189.79	202.58	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			213.4									1.0			186.4
2023-04-19 07:00:00	164542	255.9	253.9	255.0	254.5	251.08	RACE.MI	189.27	189.94	188.46	188.9	202.58	168.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			213.4									1.0			186.4
2023-04-20 07:00:00	316405	253.5	248.2	253.2	251.7	248.32	RACE.MI	190.03	190.25	186.27	188.9	202.58	168.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		248.2							1.0			213.4		186.27		186.27					1.0			186.4
