date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2021-02-04 08:00:00	59875	18.16	17.82	18.14	18.0	15.85	MARR.MI	16.42	16.44	16.13	16.3	16.82	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		16.13							-1.0			22.09
2021-02-05 08:00:00	95093	18.58	17.98	17.98	18.56	16.34	MARR.MI	16.15	16.69	16.15	16.67	16.82	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	16.69								-1.0			22.09
2021-02-08 08:00:00	65430	18.78	18.44	18.62	18.5	16.29	MARR.MI	16.48	16.62	16.32	16.37	16.82	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		16.32							-1.0			22.09
2021-02-09 08:00:00	76750	19.0	18.4	18.5	18.9	16.64	MARR.MI	16.46	16.91	16.37	16.82	16.91	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-02-10 08:00:00	146651	19.28	18.8	18.9	19.28	16.97	MARR.MI	16.84	17.18	16.75	17.18	17.18	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.28		19.28							-1.0			21.84	17.18		17.18						-1.0			22.09
2021-02-11 08:00:00	186483	19.32	18.5	19.24	18.5	16.29	MARR.MI	17.12	17.19	16.46	16.46	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-02-12 08:00:00	89967	18.4	17.9	18.4	17.96	15.81	MARR.MI	16.3	16.3	15.85	15.91	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		17.9								-1.0			21.84		15.85		15.85					-1.0			22.09
2021-02-15 08:00:00	137673	18.62	17.96	18.02	18.6	16.37	MARR.MI	15.83	16.36	15.78	16.34	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-02-16 08:00:00	154426	19.1	18.46	18.52	18.64	16.41	MARR.MI	16.38	16.89	16.33	16.49	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.1									-1.0			21.84	16.89								-1.0			22.09
2021-02-17 08:00:00	259430	18.86	18.06	18.54	18.06	15.9	MARR.MI	16.58	16.87	16.15	16.15	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-02-18 08:00:00	75258	18.32	17.82	18.08	17.98	15.83	MARR.MI	16.35	16.57	16.12	16.26	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		17.82								-1.0			21.84		16.12							-1.0			22.09
2021-02-19 08:00:00	105609	18.66	17.74	18.0	18.66	16.43	MARR.MI	16.13	16.72	15.9	16.72	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.66			17.74						-1.0			21.84									-1.0			22.09
2021-02-22 08:00:00	171802	18.88	18.0	18.8	18.14	15.97	MARR.MI	16.94	17.01	16.22	16.35	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	17.01								-1.0			22.09
2021-02-23 08:00:00	157395	18.44	17.82	18.22	18.08	15.92	MARR.MI	16.47	16.67	16.11	16.34	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		17.82								-1.0			21.84		16.11							-1.0			22.09
2021-02-24 08:00:00	61926	18.6	18.08	18.08	18.44	16.23	MARR.MI	16.23	16.7	16.23	16.55	17.19	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-02-25 08:00:00	113428	19.28	18.42	18.64	19.08	16.8	MARR.MI	16.76	17.33	16.56	17.15	17.33	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.28									-1.0			21.84									-1.0			22.09
2021-02-26 08:00:00	174907	19.02	18.66	18.84	18.86	16.6	MARR.MI	17.1	17.26	16.93	17.11	17.33	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.66								-1.0			21.84									-1.0			22.09
2021-03-01 08:00:00	64525	19.46	19.0	19.0	19.32	17.01	MARR.MI	16.93	17.34	16.93	17.22	17.34	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-02 08:00:00	61789	19.48	19.12	19.24	19.18	16.88	MARR.MI	17.28	17.5	17.17	17.23	17.5	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-03 08:00:00	69453	19.48	19.22	19.38	19.4	17.08	MARR.MI	17.44	17.52	17.29	17.45	17.52	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.48									-1.0			21.84	17.52								-1.0			22.09
2021-03-04 08:00:00	48494	19.38	19.08	19.36	19.36	17.04	MARR.MI	17.38	17.4	17.13	17.38	17.52	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-05 08:00:00	100012	19.38	18.72	19.3	19.1	16.81	MARR.MI	17.42	17.5	16.9	17.24	17.52	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.72								-1.0			21.84		16.9							-1.0			22.09
2021-03-08 08:00:00	146121	20.2	18.96	19.12	20.2	17.78	MARR.MI	16.74	17.69	16.6	17.69	17.69	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-09 08:00:00	223509	20.8	20.0	20.15	20.15	17.74	MARR.MI	17.54	18.11	17.41	17.54	18.11	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	20.8		20.8							-1.0			21.84	18.11		18.11		18.11				-1.0			22.09
2021-03-10 08:00:00	99657	20.45	19.8	20.1	19.8	17.43	MARR.MI	17.42	17.72	17.16	17.16	18.11	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		19.8								-1.0			21.84									-1.0			22.09
2021-03-11 08:00:00	96064	20.4	19.84	19.94	19.96	17.57	MARR.MI	17.14	17.54	17.05	17.16	18.11	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	20.4									-1.0			21.84									-1.0			22.09
2021-03-12 08:00:00	55366	20.2	19.66	19.96	19.96	17.57	MARR.MI	17.16	17.37	16.91	17.16	18.11	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-15 08:00:00	71668	20.05	19.36	20.0	19.38	17.06	MARR.MI	17.18	17.22	16.63	16.65	18.11	12.05	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-16 08:00:00	215133	19.22	18.42	19.22	18.76	16.52	MARR.MI	16.43	16.43	15.74	16.03	18.11	12.05	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-17 08:00:00	163800	18.88	18.04	18.78	18.1	15.93	MARR.MI	16.04	16.12	15.4	15.46	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									-1.0			22.09
2021-03-18 08:00:00	139074	18.4	17.94	18.1	18.4	16.2	MARR.MI	15.41	15.66	15.27	15.66	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		17.94		17.94						-1.0			21.84		15.27		15.27		15.27			1.0			15.27
2021-03-19 08:00:00	90047	18.58	18.14	18.24	18.36	16.16	MARR.MI	15.63	15.92	15.54	15.73	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	15.92								1.0			15.27
2021-03-22 08:00:00	82541	18.58	18.14	18.4	18.4	16.2	MARR.MI	15.72	15.88	15.5	15.72	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.58									-1.0			21.84									1.0			15.27
2021-03-23 08:00:00	182324	18.34	18.0	18.28	18.26	16.07	MARR.MI	15.72	15.77	15.48	15.7	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.0								-1.0			21.84		15.48							1.0			15.27
2021-03-24 08:00:00	43717	18.58	18.06	18.22	18.54	16.32	MARR.MI	15.6	15.91	15.47	15.88	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-03-25 08:00:00	38636	18.72	18.32	18.64	18.52	16.3	MARR.MI	15.96	16.03	15.68	15.86	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	16.03		16.03						1.0			15.27
2021-03-26 08:00:00	33857	18.76	18.54	18.7	18.68	16.44	MARR.MI	15.89	15.95	15.76	15.88	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.76									-1.0			21.84									1.0			15.27
2021-03-29 07:00:00	29308	18.7	18.34	18.7	18.56	16.34	MARR.MI	15.88	15.88	15.57	15.76	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.34								-1.0			21.84		15.57							1.0			15.27
2021-03-30 07:00:00	91512	18.9	18.5	18.58	18.84	16.59	MARR.MI	15.64	15.91	15.57	15.86	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.9									-1.0			21.84	15.91								1.0			15.27
2021-03-31 07:00:00	100601	19.12	18.24	18.8	18.34	16.15	MARR.MI	15.81	16.08	15.34	15.43	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.24								-1.0			21.84									1.0			15.27
2021-04-01 07:00:00	31220	18.74	18.43	18.49	18.62	16.39	MARR.MI	15.51	15.72	15.46	15.62	18.11	12.05	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		15.46							1.0			15.27
2021-04-06 07:00:00	69808	18.9	18.48	18.72	18.69	16.45	MARR.MI	15.68	15.83	15.47	15.65	18.11	14.08	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.9									-1.0			21.84	15.83								1.0			15.27
2021-04-07 07:00:00	227458	19.17	18.34	18.78	18.41	16.21	MARR.MI	15.74	16.07	15.37	15.43	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-04-08 07:00:00	95489	18.8	18.31	18.56	18.39	16.19	MARR.MI	15.66	15.86	15.45	15.51	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		15.45		15.45					1.0			15.27
2021-04-09 07:00:00	71494	18.72	18.29	18.29	18.36	16.16	MARR.MI	15.52	15.89	15.52	15.58	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.29								-1.0			21.84									1.0			15.27
2021-04-12 07:00:00	232757	18.87	18.23	18.38	18.69	16.45	MARR.MI	15.58	16.0	15.45	15.84	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-04-13 07:00:00	187450	19.28	18.23	18.7	19.2	16.9	MARR.MI	15.76	16.25	15.37	16.18	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.28									-1.0			21.84									1.0			15.27
2021-04-14 07:00:00	48034	19.23	18.7	19.22	18.74	16.5	MARR.MI	16.22	16.22	15.78	15.81	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	16.22								1.0			15.27
2021-04-15 07:00:00	43260	19.05	18.76	18.85	18.78	16.53	MARR.MI	15.93	16.1	15.86	15.87	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.76								-1.0			21.84									1.0			15.27
2021-04-16 07:00:00	50855	19.18	18.7	18.86	19.11	16.82	MARR.MI	15.8	16.07	15.67	16.01	18.11	14.1	1.0	-1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		15.67							1.0			15.27
2021-04-19 07:00:00	97865	19.57	19.09	19.19	19.2	16.9	MARR.MI	16.11	16.43	16.03	16.12	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.57		19.57							-1.0			21.84	16.43		16.43						1.0			15.27
2021-04-20 07:00:00	82347	19.23	18.58	19.2	18.62	16.39	MARR.MI	16.53	16.55	15.99	16.03	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-04-21 07:00:00	142551	19.13	18.26	18.88	18.44	16.23	MARR.MI	16.2	16.42	15.67	15.82	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.26		18.26						-1.0			21.84		15.67							1.0			15.27
2021-04-22 07:00:00	70113	19.06	18.42	18.42	18.95	16.68	MARR.MI	15.65	16.2	15.65	16.1	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-04-23 07:00:00	66388	19.09	18.89	18.93	18.97	16.7	MARR.MI	16.1	16.23	16.06	16.13	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	16.23								1.0			15.27
2021-04-26 07:00:00	38621	19.17	18.9	19.05	19.15	16.86	MARR.MI	16.11	16.21	15.99	16.2	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		15.99							1.0			15.27
2021-04-27 07:00:00	55915	19.56	19.04	19.15	19.26	16.96	MARR.MI	16.22	16.57	16.13	16.32	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	19.56									-1.0			21.84	16.57								1.0			15.27
2021-04-28 07:00:00	72104	19.31	18.94	19.22	18.99	16.72	MARR.MI	16.29	16.37	16.05	16.1	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-04-29 07:00:00	41210	19.11	18.76	18.96	18.76	16.52	MARR.MI	16.19	16.32	16.02	16.02	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-04-30 07:00:00	87030	18.87	18.52	18.72	18.61	16.38	MARR.MI	16.08	16.21	15.91	15.98	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.52								-1.0			21.84		15.91		15.91					1.0			15.27
2021-05-03 07:00:00	55385	19.22	18.71	18.73	19.12	16.83	MARR.MI	15.9	16.32	15.89	16.23	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-04 07:00:00	55358	19.37	19.01	19.26	19.18	16.88	MARR.MI	16.65	16.75	16.44	16.59	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-05 07:00:00	156498	19.82	19.25	19.25	19.77	17.4	MARR.MI	16.31	16.8	16.31	16.76	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-06 07:00:00	84092	20.0	19.46	19.8	19.46	17.13	MARR.MI	16.76	16.93	16.47	16.47	18.11	14.1	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-07 07:00:00	75069	20.06	19.52	19.69	19.99	17.6	MARR.MI	16.59	16.9	16.44	16.84	18.11	14.16	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	20.06									-1.0			21.84	16.9								1.0			15.27
2021-05-10 07:00:00	44333	20.1	19.48	20.1	19.66	17.31	MARR.MI	16.8	16.8	16.28	16.43	18.11	14.16	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-11 07:00:00	61941	19.54	19.08	19.52	19.13	16.84	MARR.MI	16.59	16.61	16.22	16.26	18.11	14.16	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-12 07:00:00	96253	19.28	18.81	19.13	19.0	16.73	MARR.MI	16.22	16.35	15.95	16.11	18.11	14.3	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.81								-1.0			21.84		15.95							1.0			15.27
2021-05-13 07:00:00	39490	19.44	18.74	19.0	19.39	17.07	MARR.MI	16.09	16.46	15.87	16.42	18.11	14.51	1.0	-1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-05-14 07:00:00	74484	19.73	19.25	19.63	19.42	17.1	MARR.MI	16.43	16.52	16.12	16.26	18.11	14.51	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	19.73									-1.0			21.84	16.52								1.0			15.27
2021-05-17 07:00:00	34796	19.59	19.33	19.36	19.4	17.08	MARR.MI	16.14	16.34	16.12	16.18	18.11	14.6	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		19.33								-1.0			21.84		16.12							1.0			15.27
2021-05-18 07:00:00	73161	19.74	19.27	19.4	19.6	17.25	MARR.MI	16.17	16.45	16.06	16.33	18.11	14.71	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-05-19 07:00:00	61579	19.87	19.39	19.52	19.85	17.47	MARR.MI	16.53	16.82	16.42	16.81	18.11	14.82	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-05-20 07:00:00	120052	20.24	19.89	19.9	20.0	17.61	MARR.MI	16.7	16.99	16.69	16.79	18.11	14.92	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	20.24									-1.0			21.84	16.99								1.0			15.27
2021-05-21 07:00:00	70825	20.14	19.84	20.1	19.94	17.55	MARR.MI	16.69	16.72	16.47	16.55	18.11	15.05	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		19.84								-1.0			21.84		16.47							1.0			15.27
2021-05-24 07:00:00	107701	20.66	20.06	20.08	20.5	18.05	MARR.MI	16.73	17.21	16.71	17.08	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	20.66									-1.0			21.84	17.21		17.21						1.0			15.27
2021-05-25 07:00:00	55409	20.6	20.04	20.46	20.04	17.64	MARR.MI	17.04	17.16	16.69	16.69	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84		16.69							1.0			15.27
2021-05-26 07:00:00	30161	20.3	20.04	20.06	20.28	17.85	MARR.MI	16.79	16.99	16.77	16.97	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		20.04								-1.0			21.84	16.99								1.0			15.27
2021-05-27 07:00:00	70171	20.42	20.1	20.34	20.14	17.73	MARR.MI	16.83	16.9	16.63	16.67	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84		16.63							1.0			15.27
2021-05-28 07:00:00	37893	20.38	20.16	20.26	20.38	17.94	MARR.MI	16.69	16.79	16.61	16.79	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-05-31 07:00:00	47287	20.56	20.36	20.4	20.42	17.98	MARR.MI	16.8	16.94	16.77	16.82	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	20.56									-1.0			21.84	16.94								1.0			15.27
2021-06-01 07:00:00	49985	20.52	20.1	20.52	20.14	17.73	MARR.MI	16.8	16.8	16.46	16.49	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		20.1								-1.0			21.84		16.46		16.46					1.0			15.27
2021-06-02 07:00:00	58176	20.68	20.1	20.1	20.66	18.19	MARR.MI	16.42	16.89	16.42	16.88	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-06-03 07:00:00	57970	21.0	20.48	20.72	20.86	18.36	MARR.MI	16.88	17.11	16.68	16.99	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-06-04 07:00:00	59185	21.1	20.84	21.0	21.02	18.5	MARR.MI	17.03	17.11	16.9	17.04	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84	17.11								1.0			15.27
2021-06-07 07:00:00	48728	21.18	20.8	21.02	21.04	18.52	MARR.MI	16.88	17.0	16.7	16.89	18.11	15.27	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	21.18		21.18							-1.0			21.84		16.7							1.0			15.27
2021-06-08 07:00:00	243330	21.62	20.6	21.04	20.76	18.28	MARR.MI	16.9	17.37	16.55	16.68	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84	17.37		17.37		17.37				1.0			15.27
2021-06-09 07:00:00	97284	20.86	20.06	20.86	20.1	17.69	MARR.MI	16.8	16.8	16.16	16.19	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-06-10 07:00:00	78605	20.26	19.92	20.12	20.1	17.69	MARR.MI	16.27	16.38	16.11	16.26	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		19.92		19.92						-1.0			21.84									1.0			15.27
2021-06-11 07:00:00	57126	20.22	19.93	20.22	20.16	17.75	MARR.MI	16.3	16.3	16.07	16.25	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84		16.07		16.07					1.0			15.27
2021-06-14 07:00:00	81749	20.76	20.14	20.14	20.68	18.21	MARR.MI	16.21	16.71	16.21	16.65	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0										-1.0			21.84									1.0			15.27
2021-06-15 07:00:00	37479	20.78	20.46	20.7	20.56	18.1	MARR.MI	16.68	16.74	16.48	16.56	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	20.78									-1.0			21.84	16.74								1.0			15.27
2021-06-16 07:00:00	34857	20.7	20.28	20.7	20.54	18.08	MARR.MI	16.66	16.66	16.32	16.53	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		20.28								-1.0			21.84		16.32							1.0			15.27
2021-06-17 07:00:00	47849	20.74	20.36	20.36	20.7	18.22	MARR.MI	16.42	16.72	16.42	16.69	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	20.74									-1.0			21.84									1.0			15.27
2021-06-18 07:00:00	74119	20.86	20.2	20.64	20.36	17.92	MARR.MI	16.97	17.15	16.61	16.74	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84	17.15		17.15						1.0			15.27
2021-06-21 07:00:00	30684	20.38	20.12	20.32	20.14	17.73	MARR.MI	16.59	16.64	16.43	16.44	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84		16.43							1.0			15.27
2021-06-22 07:00:00	26729	20.32	20.06	20.18	20.22	17.8	MARR.MI	16.53	16.64	16.43	16.56	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		20.06								-1.0			21.84									1.0			15.27
2021-06-23 07:00:00	27304	20.38	20.18	20.3	20.32	17.89	MARR.MI	16.78	16.85	16.69	16.8	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	20.38									-1.0			21.84	16.85								1.0			15.27
2021-06-24 07:00:00	26574	20.32	20.16	20.32	20.16	17.75	MARR.MI	16.57	16.57	16.44	16.44	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		20.16								-1.0			21.84		16.44							1.0			15.27
2021-06-25 07:00:00	59771	20.78	20.2	20.2	20.74	18.26	MARR.MI	16.42	16.89	16.42	16.86	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-06-28 07:00:00	69783	20.88	20.46	20.76	20.62	18.15	MARR.MI	17.06	17.16	16.82	16.95	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	20.88		20.88							-1.0			21.84	17.16								1.0			15.27
2021-06-29 07:00:00	30238	20.7	20.42	20.48	20.64	18.17	MARR.MI	16.75	16.93	16.7	16.88	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-06-30 07:00:00	51618	20.54	20.1	20.54	20.1	17.69	MARR.MI	16.97	16.97	16.6	16.6	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-07-01 07:00:00	45659	20.42	19.94	20.2	20.18	17.77	MARR.MI	16.56	16.74	16.35	16.55	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		19.94		19.94						-1.0			21.84		16.35		16.35					1.0			15.27
2021-07-02 07:00:00	18923	20.34	20.12	20.32	20.2	17.78	MARR.MI	16.66	16.68	16.5	16.57	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			21.84									1.0			15.27
2021-07-05 07:00:00	39036	20.68	20.12	20.14	20.68	18.21	MARR.MI	16.41	16.85	16.4	16.85	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	20.68									-1.0			21.84									1.0			15.27
2021-07-06 07:00:00	54076	20.62	20.12	20.5	20.6	18.13	MARR.MI	16.85	16.95	16.54	16.93	18.11	15.27	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		20.12								-1.0			21.84									1.0			15.27
