date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-05-19 07:00:00	0	1.14	1.14	1.14	1.14	ICC.MI	0.79	0.79	0.79	0.79	1.03	0.72	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.31	0.0	0.0	-0.21		-0.31	0.0	0.0	115.96					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.1	0.0	0.0	-0.1	-0.1	0.0	0.0	109.65					0.0	0.0	0.5	0.0	0.0	0.38	0.5	0.0	0.0	152.45					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-20 07:00:00	1500	1.16	1.13	1.13	1.16	ICC.MI	0.78	0.8	0.78	0.8	1.03	0.72	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.02	0.02	-0.29	0.02	0.02	-0.2		-0.29	0.0	0.0	117.26					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.02	0.02	-0.08	0.02	0.02	-0.08	-0.08	0.0	0.0	111.14					0.02	0.02	0.52	0.02	0.02	0.4	0.52	0.0	0.0	153.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-21 07:00:00	0	1.16	1.16	1.16	1.16	ICC.MI	0.8	0.8	0.8	0.8	1.03	0.72	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.29	0.0	0.0	-0.2		-0.29	0.0	0.0	117.26					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.08	0.0	0.0	-0.08	-0.08	0.0	0.0	111.14					0.0	0.0	0.52	0.0	0.0	0.4	0.52	0.0	0.0	153.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-22 07:00:00	0	1.16	1.16	1.16	1.16	ICC.MI	0.8	0.8	0.8	0.8	1.03	0.72	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.29	0.0	0.0	-0.2		-0.29	0.0	0.0	117.26					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.08	0.0	0.0	-0.08	-0.08	0.0	0.0	111.14					0.0	0.0	0.52	0.0	0.0	0.4	0.52	0.0	0.0	153.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-23 07:00:00	750	1.17	1.17	1.17	1.17	ICC.MI	0.83	0.83	0.83	0.83	1.03	0.72	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	0.83									0.0			2.46	0.01	0.01	-0.28	0.01	0.01	-0.19		-0.28	0.0	0.0	139.48					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.01	0.01	-0.07	0.01	0.01	-0.07	-0.07	0.0	0.0	106.51					0.01	0.01	0.53	0.01	0.01	0.41	0.53	0.0	0.0	186.47					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-26 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	139.48					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	106.51					0.0	0.0	0.53	0.0	0.0	0.41	0.53	0.0	0.0	186.47					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-27 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	139.48					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	106.51					0.0	0.0	0.53	0.0	0.0	0.41	0.53	0.0	0.0	186.47					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-28 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	138.37					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	115.88					-0.0	-0.0	0.53	-0.0	-0.0	0.41	0.53	0.0	0.0	185.63					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-29 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.17							-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	138.37					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	115.88					-0.0	-0.0	0.53	-0.0	-0.0	0.41	0.53	0.0	0.0	185.63					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-05-30 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	138.37					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	115.88					-0.0	-0.0	0.53	-0.0	-0.0	0.41	0.53	0.0	0.0	185.63					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-02 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	135.1					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	135.55					-0.0	-0.0	0.53	-0.0	-0.0	0.41	0.53	0.0	0.0	183.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-03 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	148.71					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	133.04					-0.0	-0.0	0.53	-0.0	-0.0	0.41	0.53	0.0	0.0	203.34					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-04 07:00:00	0	1.17	1.17	1.17	1.17	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.28	0.0	0.0	-0.19		-0.28	0.0	0.0	146.54					1	0.0	0.0	-1.43	0.0	0.0	-0.61	-1.43	0.0	0.0	210.55					0.0	0.0	-0.07	0.0	0.0	-0.07	-0.07	0.0	0.0	148.56					-0.0	-0.0	0.53	-0.0	-0.0	0.41	0.53	0.0	0.0	201.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-05 07:00:00	8250	1.14	1.1	1.14	1.12	ICC.MI	0.79	0.79	0.76	0.77	1.03	0.72	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		1.1						-1.0			1.94		0.76		0.76						0.0			2.46	-0.05	-0.05	-0.33	-0.04	-0.04	-0.23		-0.33	0.0	0.0	124.24					1	-0.05	-0.05	-1.48	-0.04	-0.04	-0.62	-1.48	0.0	0.0	175.14					-0.05	-0.05	-0.12	-0.04	-0.04	-0.11	-0.12	0.0	0.0	141.04					0.05	0.05	0.58	0.04	0.04	0.48	0.58	0.0	0.0	202.84					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2025-06-06 07:00:00	750	1.19	1.19	1.19	1.19	ICC.MI	0.82	0.82	0.82	0.82	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.07	0.07	-0.26	0.06	0.06	-0.18		-0.26	0.0	0.0	130.02					1	0.0	0.0	-1.48	0.0	0.0	-0.62	-1.48	0.0	0.0	175.14					0.07	0.07	-0.05	0.06	0.06	-0.06	-0.05	0.0	0.0	146.28					-0.07	-0.07	0.51	-0.06	-0.06	0.39	0.51	0.0	0.0	164.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-09 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.82	0.82	0.82	0.82	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.26	0.0	0.0	-0.18		-0.26	0.0	0.0	130.02					1	0.0	0.0	-1.48	0.0	0.0	-0.62	-1.48	0.0	0.0	175.14					0.0	0.0	-0.05	0.0	0.0	-0.06	-0.05	0.0	0.0	146.28					-0.0	-0.0	0.51	-0.0	-0.0	0.39	0.51	0.0	0.0	164.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-10 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.82	0.82	0.82	0.82	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.19							-1.0			1.94										0.0			2.46	0.0	0.0	-0.26	0.0	0.0	-0.18		-0.26	0.0	0.0	130.02					1	0.0	0.0	-1.48	0.0	0.0	-0.62	-1.48	0.0	0.0	175.14					0.0	0.0	-0.05	0.0	0.0	-0.06	-0.05	0.0	0.0	146.28					-0.0	-0.0	0.51	-0.0	-0.0	0.39	0.51	0.0	0.0	164.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-11 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.82	0.82	0.82	0.82	1.03	0.72	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.26	0.0	0.0	-0.18		-0.26	0.0	0.0	130.02					1	0.0	0.0	-1.48	0.0	0.0	-0.62	-1.48	0.0	0.0	175.14					0.0	0.0	-0.05	0.0	0.0	-0.06	-0.05	0.0	0.0	146.28					-0.0	-0.0	0.51	-0.0	-0.0	0.39	0.51	0.0	0.0	164.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-12 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.83	0.83	0.83	0.83	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.26	0.0	0.0	-0.18		-0.26	0.0	0.0	130.02					1	0.0	0.0	-1.48	0.0	0.0	-0.62	-1.48	0.0	0.0	175.14					0.0	0.0	-0.05	0.0	0.0	-0.06	-0.05	0.0	0.0	146.28					-0.0	-0.0	0.51	-0.0	-0.0	0.39	0.51	0.0	0.0	164.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-13 07:00:00	0	1.19	1.19	1.19	1.19	ICC.MI	0.84	0.84	0.84	0.84	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94	0.84		0.84							0.0			2.46	0.0	0.0	-0.26	0.0	0.0	-0.18		-0.26	0.0	0.0	130.02					1	0.0	0.0	-1.48	0.0	0.0	-0.62	-1.48	0.0	0.0	175.14					0.0	0.0	-0.05	0.0	0.0	-0.06	-0.05	0.0	0.0	146.28					-0.0	-0.0	0.51	-0.0	-0.0	0.39	0.51	0.0	0.0	164.82					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-16 07:00:00	750	1.16	1.16	1.16	1.16	ICC.MI	0.81	0.81	0.81	0.81	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94		0.81								0.0			2.46	-0.03	-0.03	-0.29	-0.03	-0.03	-0.2		-0.29	0.0	0.0	118.19					1	-0.03	-0.03	-1.51	-0.03	-0.03	-0.63	-1.51	0.0	0.0	154.52					-0.03	-0.03	-0.08	-0.03	-0.03	-0.08	-0.08	0.0	0.0	132.02					0.03	0.03	0.54	0.03	0.03	0.42	0.54	0.0	0.0	166.36					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2025-06-17 07:00:00	0	1.16	1.16	1.16	1.16	ICC.MI	0.82	0.82	0.82	0.82	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94	0.82									0.0			2.46	0.0	0.0	-0.29	0.0	0.0	-0.2		-0.29	0.0	0.0	118.19					1	0.0	0.0	-1.51	0.0	0.0	-0.63	-1.51	0.0	0.0	154.52					0.0	0.0	-0.08	0.0	0.0	-0.08	-0.08	0.0	0.0	132.02					-0.0	-0.0	0.54	-0.0	-0.0	0.42	0.54	0.0	0.0	166.36					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-18 07:00:00	0	1.16	1.16	1.16	1.16	ICC.MI	0.82	0.82	0.82	0.82	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.29	0.0	0.0	-0.2		-0.29	0.0	0.0	116.55					1	0.0	0.0	-1.51	0.0	0.0	-0.63	-1.51	0.0	0.0	149.63					0.0	0.0	-0.08	0.0	0.0	-0.08	-0.08	0.0	0.0	143.18					-0.0	-0.0	0.54	-0.0	-0.0	0.42	0.54	0.0	0.0	165.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-19 07:00:00	4500	1.13	1.11	1.13	1.11	ICC.MI	0.81	0.81	0.79	0.79	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	-0.05	-0.05	-0.34	-0.04	-0.04	-0.23		-0.34	0.0	0.0	100.91					1	-0.05	-0.05	-1.56	-0.04	-0.04	-0.65	-1.56	0.0	0.0	122.67					-0.05	-0.05	-0.13	-0.04	-0.04	-0.12	-0.13	0.0	0.0	122.9					0.05	0.05	0.59	0.04	0.04	0.49	0.59	0.0	0.0	167.78					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2025-06-20 07:00:00	0	1.11	1.11	1.11	1.11	ICC.MI	0.79	0.79	0.79	0.79	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94		0.79								0.0			2.46	0.0	0.0	-0.34	0.0	0.0	-0.23		-0.34	0.0	0.0	100.91					1	0.0	0.0	-1.56	0.0	0.0	-0.65	-1.56	0.0	0.0	122.67					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	122.9					-0.0	-0.0	0.59	-0.0	-0.0	0.49	0.59	0.0	0.0	167.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-23 07:00:00	0	1.11	1.11	1.11	1.11	ICC.MI	0.8	0.8	0.8	0.8	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94	0.8									0.0			2.46	0.0	0.0	-0.34	0.0	0.0	-0.23		-0.34	0.0	0.0	100.91					1	0.0	0.0	-1.56	0.0	0.0	-0.65	-1.56	0.0	0.0	122.67					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	122.9					-0.0	-0.0	0.59	-0.0	-0.0	0.49	0.59	0.0	0.0	167.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-24 07:00:00	0	1.11	1.11	1.11	1.11	ICC.MI	0.78	0.78	0.78	0.78	1.03	0.72	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.34	0.0	0.0	-0.23		-0.34	0.0	0.0	100.91					1	0.0	0.0	-1.56	0.0	0.0	-0.65	-1.56	0.0	0.0	122.67					0.0	0.0	-0.13	0.0	0.0	-0.12	-0.13	0.0	0.0	122.9					-0.0	-0.0	0.59	-0.0	-0.0	0.49	0.59	0.0	0.0	167.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-25 07:00:00	750	1.1	1.1	1.1	1.1	ICC.MI	0.78	0.78	0.78	0.78	1.03	0.72	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	-0.01	-0.01	-0.35	-0.01	-0.01	-0.24		-0.35	0.0	0.0	92.54					1	-0.01	-0.01	-1.57	-0.01	-0.01	-0.65	-1.57	0.0	0.0	105.03					-0.01	-0.01	-0.14	-0.01	-0.01	-0.13	-0.14	0.0	0.0	126.04					0.01	0.01	0.6	0.01	0.01	0.5	0.6	0.0	0.0	167.29					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2025-06-26 07:00:00	750	1.08	1.08	1.08	1.08	ICC.MI	0.76	0.76	0.76	0.76	1.03	0.72	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	-0.02	-0.02	-0.37	-0.02	-0.02	-0.25		-0.37	0.0	0.0	84.23					1	0.02	0.02	-1.55	0.02	0.02	-0.64	-1.55	0.0	0.0	112.01					-0.02	-0.02	-0.16	-0.02	-0.02	-0.14	-0.16	0.0	0.0	115.95					0.02	0.02	0.62	0.02	0.02	0.53	0.62	0.0	0.0	168.24					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2025-06-27 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.76	0.76	0.76	0.76	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	92.54					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	126.49					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	114.35					-0.0	-0.0	0.62	-0.0	-0.0	0.53	0.62	0.0	0.0	167.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-06-30 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.76	0.76	0.76	0.76	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	92.54					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	126.49					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	114.35					-0.0	-0.0	0.62	-0.0	-0.0	0.53	0.62	0.0	0.0	167.29					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-01 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.76	0.76	0.76	0.76	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	89.0					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	116.21					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	127.79					-0.0	-0.0	0.62	-0.0	-0.0	0.53	0.62	0.0	0.0	185.53					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-02 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.76	0.76	0.76	0.76	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	89.0					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	116.21					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	127.79					-0.0	-0.0	0.62	-0.0	-0.0	0.53	0.62	0.0	0.0	185.53					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-03 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.75	0.75	0.75	0.75	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		0.75								0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	95.68					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	128.19					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	126.97					-0.0	-0.0	0.62	-0.0	-0.0	0.53	0.62	0.0	0.0	185.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-04 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.76	0.76	0.76	0.76	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	0.76									0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	95.68					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	128.19					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	126.97					0.0	0.0	0.62	0.0	0.0	0.53	0.62	0.0	0.0	185.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-07 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.75	0.75	0.75	0.75	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	95.68					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	128.19					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	126.97					0.0	0.0	0.62	0.0	0.0	0.53	0.62	0.0	0.0	185.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-08 07:00:00	0	1.08	1.08	1.08	1.08	ICC.MI	0.75	0.75	0.75	0.75	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.37	0.0	0.0	-0.25		-0.37	0.0	0.0	95.68					1	-0.0	-0.0	-1.55	-0.0	-0.0	-0.64	-1.55	0.0	0.0	128.19					0.0	0.0	-0.16	0.0	0.0	-0.14	-0.16	0.0	0.0	126.97					0.0	0.0	0.62	0.0	0.0	0.53	0.62	0.0	0.0	185.05					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2025-07-09 07:00:00	1500	1.07	1.06	1.06	1.07	ICC.MI	0.72	0.73	0.72	0.73	1.03	0.72	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.01	-0.01	-0.38	-0.01	-0.01	-0.26		-0.38	0.0	0.0	86.27					1	0.01	0.01	-1.54	0.01	0.01	-0.64	-1.54	0.0	0.0	124.24					-0.01	-0.01	-0.17	-0.01	-0.01	-0.15	-0.17	0.0	0.0	130.4					-0.01	-0.01	0.61	-0.01	-0.01	0.52	0.61	0.0	0.0	190.3					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
