date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-06-09 07:00:00	2050	0.61	0.59	0.59	0.61	0.61	COSMO.MI	0.37	0.38	0.37	0.38	0.58	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.21	-0.0	-0.0	-0.07	0.66	0.21	0.0	0.0	18.35					1	-0.0	-0.0	0.45	-0.0	-0.0	1.35	0.45	0.0	0.0	141.22					0.0	0.0	-0.78	0.0	0.0	-0.5	-0.78	0.0	0.0	22.33					-0.0	-0.0	-0.2	-0.0	-0.0	0.12	-0.2	0.0	0.0	60.69					-0.0	-0.0	1.5099999999999998	-0.0	-0.0	2.4754098360655643	1.5099999999999998	0.004198223359813087	0.004164510183858328	56.16682115499354				
2025-06-10 07:00:00	250	0.6	0.58	0.58	0.6	0.6	COSMO.MI	0.36	0.38	0.36	0.38	0.58	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			0.65								-1.0			2.22	0.01	0.01	0.22	0.02	0.02	-0.06	0.66	0.22	0.0	0.0	18.58					1	0.01	0.01	0.46	0.02	0.02	1.39	0.46	0.0	0.0	141.4					-0.01	-0.01	-0.79	-0.02	-0.02	-0.51	-0.79	0.0	0.0	18.12					0.01	0.01	-0.19	0.02	0.02	0.14	-0.19	0.0	0.0	60.81					0.010000000000000009	0.010000000000000009	1.5199999999999998	0.016393442622950838	0.016529301951210582	2.5333333333333234	1.5199999999999998	0.004526037410112135	0.004492716600626556	60.592945825306295				
2025-06-11 07:00:00	3800	0.6	0.59	0.6	0.59	0.59	COSMO.MI	0.38	0.38	0.37	0.37	0.58	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.01	0.01	0.23	0.02	0.02	-0.04	0.66	0.23	0.0	0.0	19.58					1	0.01	0.01	0.47	0.02	0.02	1.43	0.47	0.0	0.0	142.19					-0.01	-0.01	-0.8	-0.02	-0.02	-0.51	-0.8	0.0	0.0	14.7					0.01	0.01	-0.18	0.02	0.02	0.16	-0.18	0.0	0.0	61.33					0.010000000000000009	0.010000000000000009	1.5299999999999998	0.01666666666666672	0.01680711831638129	2.5932203389830413	1.5299999999999998	0.004640325814663528	0.004606364506382521	61.10881095442354				
2025-06-12 07:00:00	40996	0.61	0.56	0.61	0.57	0.57	COSMO.MI	0.38	0.38	0.35	0.36	0.58	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.02	0.02	0.25	0.03	0.03	-0.01	0.66	0.25	0.0	0.0	21.5					1	0.02	0.02	0.49	0.03	0.03	1.51	0.49	0.0	0.0	143.68					-0.02	-0.02	-0.82	-0.03	-0.03	-0.53	-0.82	0.0	0.0	10.27					-0.02	-0.02	-0.2	-0.03	-0.03	0.12	-0.2	0.0	0.0	54.81					0.020000000000000018	0.020000000000000018	1.5499999999999998	0.03389830508474578	0.03448617607116932	2.719298245614025	1.5499999999999998	0.004874831811947479	0.004839537336627231	62.11627556483265				
2025-06-13 07:00:00	10300	0.57	0.56	0.57	0.57	0.57	COSMO.MI	0.36	0.36	0.36	0.36	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.25	-0.0	-0.0	-0.01	0.66	0.25	0.0	0.0	26.47					1	-0.0	-0.0	0.49	-0.0	-0.0	1.51	0.49	0.0	0.0	162.44					0.0	0.0	-0.82	0.0	0.0	-0.53	-0.82	0.0	0.0	7.75					0.0	0.0	-0.2	0.0	0.0	0.12	-0.2	0.0	0.0	61.87					-0.0	-0.0	1.5499999999999998	-0.0	-0.0	2.719298245614025	1.5499999999999998	0.004611573129118786	0.0045777735271819164	60.980621813390655				
2025-06-16 07:00:00	2800	0.57	0.56	0.57	0.56	0.56	COSMO.MI	0.36	0.36	0.35	0.35	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.56								-1.0			0.65		0.35						-1.0			2.22	0.01	0.01	0.26	0.02	0.02	0.01	0.66	0.26	0.0	0.0	26.03					1	0.01	0.01	0.5	0.02	0.02	1.56	0.5	0.0	0.0	162.12					-0.01	-0.01	-0.83	-0.02	-0.02	-0.54	-0.83	0.0	0.0	8.25					-0.01	-0.01	-0.21	-0.02	-0.02	0.1	-0.21	0.0	0.0	56.48					0.009999999999999898	0.009999999999999898	1.5599999999999996	0.01754385964912264	0.01769957709940075	2.7857142857142754	1.5599999999999996	0.0049905110393358605	0.004957602805954364	67.23951506090667				
2025-06-17 07:00:00	5000	0.57	0.56	0.56	0.57	0.57	COSMO.MI	0.36	0.36	0.36	0.36	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.57									-1.0			0.65								-1.0			2.22	-0.01	-0.01	0.25	-0.02	-0.02	-0.01	0.66	0.25	0.0	0.0	21.78					1	-0.01	-0.01	0.49	-0.02	-0.02	1.51	0.49	0.0	0.0	150.61					0.01	0.01	-0.82	0.02	0.02	-0.53	-0.82	0.0	0.0	12.52					0.01	0.01	-0.2	0.02	0.02	0.12	-0.2	0.0	0.0	56.64					-0.009999999999999898	-0.009999999999999898	1.5499999999999998	-0.01785714285714257	-0.017699577099400638	2.7192982456140258	1.5499999999999998	0.00497513333023775	0.004942037830802715	66.56828898420675				
2025-06-18 07:00:00	1795	0.57	0.56	0.57	0.57	0.57	COSMO.MI	0.36	0.36	0.36	0.36	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.25	-0.0	-0.0	-0.01	0.66	0.25	0.0	0.0	24.99					1	-0.0	-0.0	0.49	-0.0	-0.0	1.51	0.49	0.0	0.0	159.51					0.0	0.0	-0.82	0.0	0.0	-0.53	-0.82	0.0	0.0	11.7					0.0	0.0	-0.2	0.0	0.0	0.12	-0.2	0.0	0.0	60.58					-0.0	-0.0	1.5499999999999998	-0.0	-0.0	2.7192982456140258	1.5499999999999998	0.004887234052373485	0.004854614231138532	66.20076343129733				
2025-06-19 07:00:00	1751	0.56	0.56	0.56	0.56	0.56	COSMO.MI	0.36	0.36	0.36	0.36	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65	0.36							-1.0			2.22	0.01	0.01	0.26	0.02	0.02	0.01	0.66	0.26	0.0	0.0	29.17					1	0.01	0.01	0.5	0.02	0.02	1.56	0.5	0.0	0.0	169.58					-0.01	-0.01	-0.83	-0.02	-0.02	-0.54	-0.83	0.0	0.0	7.4					-0.01	-0.01	-0.21	-0.02	-0.02	0.1	-0.21	0.0	0.0	59.97					0.009999999999999898	0.009999999999999898	1.5599999999999996	0.01754385964912264	0.01769957709940075	2.7857142857142763	1.5599999999999996	0.004920327640991587	0.004887529130632728	66.34019661935469				
2025-06-20 07:00:00	10215	0.56	0.54	0.55	0.56	0.56	COSMO.MI	0.35	0.36	0.35	0.36	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.54								-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.26	-0.0	-0.0	0.01	0.66	0.26	0.0	0.0	32.49					1	-0.0	-0.0	0.5	-0.0	-0.0	1.56	0.5	0.0	0.0	179.51					0.0	0.0	-0.83	0.0	0.0	-0.54	-0.83	0.0	0.0	6.47					0.0	0.0	-0.21	0.0	0.0	0.1	-0.21	0.0	0.0	64.04					-0.0	-0.0	1.5599999999999996	-0.0	-0.0	2.7857142857142763	1.5599999999999996	0.004830130278176853	0.0047978176502101455	65.95709064935656				
2025-06-23 07:00:00	6430	0.57	0.54	0.55	0.57	0.57	COSMO.MI	0.36	0.37	0.35	0.37	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.57									-1.0			0.65								-1.0			2.22	-0.01	-0.01	0.25	-0.02	-0.02	-0.01	0.66	0.25	0.0	0.0	28.83					1	-0.01	-0.01	0.49	-0.02	-0.02	1.51	0.49	0.0	0.0	167.53					0.01	0.01	-0.82	0.02	0.02	-0.53	-0.82	0.0	0.0	7.72					0.01	0.01	-0.2	0.02	0.02	0.12	-0.2	0.0	0.0	64.57					-0.009999999999999898	-0.009999999999999898	1.5499999999999998	-0.01785714285714257	-0.017699577099400638	2.7192982456140267	1.5499999999999998	0.0045996378403839865	0.004566092160902535	61.295626812415826				
2025-06-24 07:00:00	22556	0.58	0.54	0.58	0.54	0.54	COSMO.MI	0.37	0.37	0.34	0.34	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.03	0.03	0.28	0.05	0.05	0.05	0.66	0.28	0.0	0.0	31.4					1	0.03	0.03	0.52	0.05	0.05	1.65	0.52	0.01	0.01	169.37					-0.03	-0.03	-0.85	-0.05	-0.05	-0.55	-0.85	0.0	0.0	2.34					-0.03	-0.03	-0.23	-0.05	-0.05	0.06	-0.23	0.0	0.0	55.6					0.029999999999999916	0.029999999999999916	1.5799999999999996	0.05263157894736825	0.05406722127027559	2.9259259259259163	1.5799999999999996	0.00496729494502186	0.004931660441289454	62.86898300801417				
2025-06-25 07:00:00	12725	0.56	0.54	0.55	0.54	0.54	COSMO.MI	0.35	0.36	0.35	0.35	0.57	0.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.28	-0.0	-0.0	0.05	0.66	0.28	0.0	0.0	30.2					1	-0.0	-0.0	0.52	-0.0	-0.0	1.65	0.52	0.01	0.01	168.53					0.0	0.0	-0.85	0.0	0.0	-0.55	-0.85	0.0	0.0	6.06					0.0	0.0	-0.23	0.0	0.0	0.06	-0.23	0.0	0.0	54.79					-0.0	-0.0	1.5799999999999996	-0.0	-0.0	2.9259259259259163	1.5799999999999996	0.005228849423783721	0.005194821798684801	68.6063575346241				
2025-06-26 07:00:00	35958	0.53	0.5	0.53	0.52	0.52	COSMO.MI	0.34	0.34	0.32	0.33	0.57	0.32	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.02	0.02	0.3	0.04	0.04	0.09	0.66	0.3	0.0	0.0	36.15					1	0.02	0.02	0.54	0.04	0.04	1.76	0.54	0.01	0.01	185.63					-0.02	-0.02	-0.87	-0.04	-0.04	-0.57	-0.87	-0.0	-0.0	-0.18					-0.02	-0.02	-0.25	-0.04	-0.04	0.02	-0.25	0.0	0.0	47.6					0.020000000000000018	0.020000000000000018	1.5999999999999996	0.03703703703703709	0.037740327982847086	3.076923076923067	1.5999999999999996	0.005310026830682865	0.005275550770130977	68.91794416170609				
2025-06-27 07:00:00	22304	0.53	0.5	0.53	0.5	0.5	COSMO.MI	0.34	0.34	0.32	0.32	0.57	0.32	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.5		0.5						-1.0			0.65								-1.0			2.22	0.02	0.02	0.32	0.04	0.04	0.13	0.61	0.32	0.0	0.0	37.22					1	0.02	0.02	0.56	0.04	0.04	1.87	0.56	0.01	0.01	186.35					-0.02	-0.02	-0.89	-0.04	-0.04	-0.59	-0.89	-0.0	-0.0	-1.52					-0.02	-0.02	-0.27	-0.04	-0.04	-0.02	-0.27	0.0	0.0	45.02					0.020000000000000018	0.020000000000000018	1.6199999999999997	0.03846153846153855	0.039220713153281385	3.2399999999999896	1.6199999999999997	0.005803397473887282	0.005768563682521322	74.06703682250452				
2025-06-30 07:00:00	141777	0.55	0.46	0.51	0.51	0.51	COSMO.MI	0.32	0.35	0.29	0.32	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65		0.29		0.29				-1.0			2.22	-0.01	-0.01	0.31	-0.02	-0.02	0.11	0.61	0.31	0.0	0.0	32.95					1	-0.01	-0.01	0.55	-0.02	-0.02	1.81	0.55	0.01	0.01	172.87					0.01	0.01	-0.88	0.02	0.02	-0.58	-0.88	0.0	0.0	2.85					0.01	0.01	-0.26	0.02	0.02	0.0	-0.26	0.0	0.0	49.16					-0.010000000000000009	-0.010000000000000009	1.6099999999999997	-0.020000000000000018	-0.01980262729617973	3.156862745098029	1.6099999999999997	0.005782699806506467	0.0057476003698455624	73.07768111810066				
2025-07-01 07:00:00	13808	0.53	0.51	0.52	0.53	0.53	COSMO.MI	0.33	0.34	0.32	0.34	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.02	-0.02	0.29	-0.04	-0.04	0.07	0.61	0.29	0.0	0.0	33.01					1	-0.02	-0.02	0.53	-0.04	-0.04	1.7	0.53	0.01	0.01	173.21					0.02	0.02	-0.86	0.04	0.04	-0.56	-0.86	0.0	0.0	2.8					0.02	0.02	-0.24	0.04	0.04	0.04	-0.24	0.0	0.0	49.13					-0.020000000000000018	-0.020000000000000018	1.5899999999999996	-0.03921568627450989	-0.03846628082779614	2.9999999999999893	1.5899999999999996	0.00520991722334865	0.005174183750292105	64.67015063936506				
2025-07-02 07:00:00	153877	0.59	0.52	0.52	0.59	0.59	COSMO.MI	0.33	0.37	0.33	0.37	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.06	-0.06	0.23	-0.11	-0.11	-0.04	0.61	0.23	0.0	0.0	23.02					1	-0.06	-0.06	0.47	-0.11	-0.11	1.43	0.47	0.01	0.01	130.76					0.06	0.06	-0.8	0.11	0.11	-0.51	-0.8	0.0	0.0	12.2					0.06	0.06	-0.18	0.11	0.11	0.16	-0.18	0.01	0.0	55.75					-0.05999999999999994	-0.05999999999999994	1.5299999999999998	-0.1132075471698113	-0.10724553035359759	2.5932203389830413	1.5299999999999998	0.00491851628217756	0.004878993127786391	54.17663719792951				
2025-07-03 07:00:00	67870	0.6	0.57	0.6	0.59	0.59	COSMO.MI	0.38	0.38	0.36	0.37	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.23	-0.0	-0.0	-0.04	0.61	0.23	0.0	0.0	26.79					1	-0.0	-0.0	0.47	-0.0	-0.0	1.43	0.47	0.01	0.01	130.76					0.0	0.0	-0.8	0.0	0.0	-0.51	-0.8	0.0	0.0	10.76					0.0	0.0	-0.18	0.0	0.0	0.16	-0.18	0.0	0.0	55.05					-0.0	-0.0	1.5299999999999998	-0.0	-0.0	2.5932203389830413	1.5299999999999998	0.004734505377310648	0.004696066731429749	53.46042057865843				
2025-07-04 07:00:00	26772	0.6	0.57	0.6	0.59	0.59	COSMO.MI	0.38	0.38	0.36	0.37	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.6		0.6							-1.0			0.65	0.38		0.38					-1.0			2.22	-0.0	-0.0	0.23	-0.0	-0.0	-0.04	0.61	0.23	0.0	0.0	26.79					1	-0.0	-0.0	0.47	-0.0	-0.0	1.43	0.47	0.01	0.01	130.76					0.0	0.0	-0.8	0.0	0.0	-0.51	-0.8	0.0	0.0	10.76					0.0	0.0	-0.18	0.0	0.0	0.16	-0.18	0.0	0.0	55.05					-0.0	-0.0	1.5299999999999998	-0.0	-0.0	2.5932203389830413	1.5299999999999998	0.004734505377310648	0.004696066731429749	53.46042057865843				
2025-07-07 07:00:00	8676	0.6	0.58	0.6	0.59	0.59	COSMO.MI	0.38	0.38	0.37	0.37	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.23	-0.0	-0.0	-0.04	0.61	0.23	0.0	0.0	26.2					1	-0.0	-0.0	0.47	-0.0	-0.0	1.43	0.47	0.01	0.01	130.76					0.0	0.0	-0.8	0.0	0.0	-0.51	-0.8	0.0	0.0	13.65					0.0	0.0	-0.18	0.0	0.0	0.16	-0.18	0.01	0.01	58.66					-0.0	-0.0	1.5299999999999998	-0.0	-0.0	2.5932203389830413	1.5299999999999998	0.004964346392560671	0.004927141611627217	56.97200226459058				
2025-07-08 07:00:00	23405	0.58	0.55	0.58	0.57	0.57	COSMO.MI	0.36	0.36	0.34	0.36	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.02	0.02	0.25	0.03	0.03	-0.01	0.61	0.25	0.0	0.0	30.67					1	0.02	0.02	0.49	0.03	0.03	1.51	0.49	0.01	0.01	131.82					-0.02	-0.02	-0.82	-0.03	-0.03	-0.53	-0.82	0.0	0.0	8.87					-0.02	-0.02	-0.2	-0.03	-0.03	0.12	-0.2	0.0	0.0	52.54					0.020000000000000018	0.020000000000000018	1.5499999999999998	0.03389830508474578	0.03448617607116932	2.719298245614025	1.5499999999999998	0.005111788482733869	0.005073749843541364	57.52227311666353				
2025-07-09 07:00:00	130956	0.57	0.52	0.57	0.53	0.53	COSMO.MI	0.35	0.35	0.32	0.33	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.52								-1.0			0.65		0.32						-1.0			2.22	0.04	0.04	0.29	0.07	0.07	0.07	0.61	0.29	0.0	0.0	38.36					1	0.04	0.04	0.53	0.07	0.07	1.7	0.53	0.01	0.01	133.77					-0.04	-0.04	-0.86	-0.07	-0.07	-0.56	-0.86	0.0	0.0	0.65					-0.04	-0.04	-0.24	-0.07	-0.07	0.04	-0.24	0.0	0.0	42.62					0.039999999999999925	0.039999999999999925	1.5899999999999999	0.07017543859649111	0.07275935428242819	2.9999999999999885	1.5899999999999999	0.005331407449570887	0.005292109764562847	58.3033195914911				
2025-07-10 07:00:00	47983	0.57	0.52	0.57	0.55	0.55	COSMO.MI	0.35	0.35	0.32	0.34	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.02	-0.02	0.27	-0.04	-0.04	0.03	0.6	0.27	0.0	0.0	33.19					1	-0.02	-0.02	0.51	-0.04	-0.04	1.61	0.51	0.01	0.01	120.91					0.02	0.02	-0.84	0.04	0.04	-0.55	-0.84	0.0	0.0	5.72					0.02	0.02	-0.22	0.04	0.04	0.08	-0.22	0.0	0.0	46.96					-0.020000000000000018	-0.020000000000000018	1.5699999999999998	-0.037735849056603765	-0.037041271680349076	2.854545454545444	1.5699999999999998	0.005262242360454061	0.005221997243313181	55.97539250098929				
2025-07-11 07:00:00	22144	0.56	0.55	0.56	0.55	0.55	COSMO.MI	0.35	0.35	0.35	0.35	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65	0.35							-1.0			2.22	-0.0	-0.0	0.27	-0.0	-0.0	0.03	0.6	0.27	0.0	0.0	32.19					1	-0.0	-0.0	0.51	-0.0	-0.0	1.61	0.51	0.01	0.01	120.91					0.0	0.0	-0.84	0.0	0.0	-0.55	-0.84	0.0	0.0	9.16					0.0	0.0	-0.22	0.0	0.0	0.08	-0.22	0.0	0.0	51.51					-0.0	-0.0	1.5699999999999998	-0.0	-0.0	2.854545454545444	1.5699999999999998	0.0055374782701764	0.005499119133524966	60.878918285475166				
2025-07-14 07:00:00	3043	0.55	0.54	0.54	0.55	0.55	COSMO.MI	0.34	0.34	0.34	0.34	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.55									-1.0			0.65		0.34						-1.0			2.22	-0.0	-0.0	0.27	-0.0	-0.0	0.03	0.6	0.27	0.0	0.0	31.16					1	-0.0	-0.0	0.51	-0.0	-0.0	1.61	0.51	0.01	0.01	120.91					0.0	0.0	-0.84	0.0	0.0	-0.55	-0.84	0.0	0.0	12.67					0.0	0.0	-0.22	0.0	0.0	0.08	-0.22	0.01	0.0	56.22					-0.0	-0.0	1.5699999999999998	-0.0	-0.0	2.854545454545444	1.5699999999999998	0.005805188349164447	0.005768664117596911	65.9761396847559				
2025-07-15 07:00:00	53258	0.57	0.52	0.54	0.56	0.56	COSMO.MI	0.34	0.36	0.33	0.35	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65	0.36							-1.0			2.22	-0.01	-0.01	0.26	-0.02	-0.02	0.01	0.6	0.26	0.0	0.0	30.83					1	-0.01	-0.01	0.5	-0.02	-0.02	1.56	0.5	0.01	0.01	113.69					0.01	0.01	-0.83	0.02	0.02	-0.54	-0.83	0.0	0.0	12.93					0.01	0.01	-0.21	0.02	0.02	0.1	-0.21	0.01	0.01	56.35					-0.010000000000000009	-0.010000000000000009	1.5599999999999998	-0.0181818181818183	-0.01801850550267843	2.7857142857142745	1.5599999999999998	0.005468521410831753	0.005431027229825913	61.49572573531918				
2025-07-16 07:00:00	2421	0.55	0.54	0.55	0.55	0.55	COSMO.MI	0.35	0.35	0.34	0.35	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.01	0.01	0.27	0.02	0.02	0.03	0.6	0.27	0.0	0.0	31.54					1	0.01	0.01	0.51	0.02	0.02	1.61	0.51	0.01	0.01	114.18					-0.01	-0.01	-0.84	-0.02	-0.02	-0.55	-0.84	0.0	0.0	9.86					-0.01	-0.01	-0.22	-0.02	-0.02	0.08	-0.22	0.0	0.0	52.45					0.010000000000000009	0.010000000000000009	1.5699999999999998	0.017857142857142905	0.018018505502678365	2.854545454545444	1.5699999999999998	0.005596452799900767	0.0055582502392872435	61.920372554457096				
2025-07-17 07:00:00	22921	0.54	0.52	0.54	0.54	0.54	COSMO.MI	0.34	0.34	0.33	0.34	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.52								-1.0			0.65								-1.0			2.22	0.01	0.01	0.28	0.02	0.02	0.05	0.6	0.28	0.0	0.0	32.23					1	0.01	0.01	0.52	0.02	0.02	1.65	0.52	0.01	0.01	114.65					-0.01	-0.01	-0.85	-0.02	-0.02	-0.55	-0.85	0.0	0.0	6.84					-0.01	-0.01	-0.23	-0.02	-0.02	0.06	-0.23	0.0	0.0	48.66					0.010000000000000009	0.010000000000000009	1.5799999999999998	0.018181818181818188	0.01834913866819654	2.9259259259259145	1.5799999999999998	0.005726731684444965	0.005687800989485847	62.33897581262255				
2025-07-18 07:00:00	1661	0.54	0.53	0.53	0.54	0.54	COSMO.MI	0.33	0.34	0.33	0.34	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.54									-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.28	-0.0	-0.0	0.05	0.6	0.28	0.0	0.0	36.18					1	-0.0	-0.0	0.52	-0.0	-0.0	1.65	0.52	0.01	0.01	114.65					0.0	0.0	-0.85	0.0	0.0	-0.55	-0.85	0.0	0.0	5.22					0.0	0.0	-0.23	0.0	0.0	0.06	-0.23	0.0	0.0	47.89					-0.0	-0.0	1.5799999999999998	-0.0	-0.0	2.9259259259259145	1.5799999999999998	0.005534828110490737	0.005496967597870217	61.717541257792334				
2025-07-21 07:00:00	32983	0.55	0.51	0.55	0.52	0.52	COSMO.MI	0.34	0.34	0.32	0.33	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	0.02	0.02	0.3	0.04	0.04	0.09	0.6	0.3	0.0	0.0	37.02					1	0.02	0.02	0.54	0.04	0.04	1.76	0.54	0.01	0.01	115.56					-0.02	-0.02	-0.87	-0.04	-0.04	-0.57	-0.87	0.0	0.0	4.08					-0.02	-0.02	-0.25	-0.04	-0.04	0.02	-0.25	0.0	0.0	45.77					0.020000000000000018	0.020000000000000018	1.5999999999999999	0.03703703703703709	0.037740327982847086	3.076923076923065	1.5999999999999999	0.006036437685226756	0.005998435612748043	66.21153523138277				
2025-07-22 07:00:00	4116	0.53	0.52	0.52	0.52	0.52	COSMO.MI	0.33	0.33	0.33	0.33	0.57	0.29	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.65								-1.0			2.22	-0.0	-0.0	0.3	-0.0	-0.0	0.09	0.6	0.3	0.0	0.0	37.02					1	-0.0	-0.0	0.54	-0.0	-0.0	1.76	0.54	0.01	0.01	115.56					0.0	0.0	-0.87	0.0	0.0	-0.57	-0.87	0.0	0.0	4.08					0.0	0.0	-0.25	0.0	0.0	0.02	-0.25	0.0	0.0	45.77					-0.0	-0.0	1.5999999999999999	-0.0	-0.0	3.076923076923065	1.5999999999999999	0.006036437685226756	0.005998435612748043	66.21153523138277				
