volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
7461	10.5	10.22	10.5	10.22	9.83	GPI.MI	7.84	7.84	7.63	7.63	10.38	7.35	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.22							1.0			12.04									0.0			12.65	0.3199999999999985	0.3199999999999985	3.189999999999994	0.030360531309297722	0.030830958337657696	1.0337046958966662	10.98	3.189999999999994
1280	10.42	10.3	10.38	10.4	10.0	GPI.MI	7.69	7.72	7.63	7.7	10.24	7.35	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	-0.17999999999999972	-0.17999999999999972	3.0099999999999945	-0.017612524461839474	-0.01745922137176855	0.9985059607753779	10.98	3.0099999999999945
5198	10.5	10.36	10.46	10.36	9.97	GPI.MI	7.7	7.73	7.63	7.63	10.22	7.35	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.5								1.0			12.04									0.0			12.65	0.040000000000000924	0.040000000000000924	3.0499999999999954	0.0038461538461539435	0.0038535693159900777	1.006222200006171	10.98	3.0499999999999954
177	10.42	10.28	10.42	10.28	9.89	GPI.MI	7.65	7.65	7.55	7.55	10.22	7.35	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.08000000000000007	0.08000000000000007	3.1299999999999955	0.007722007722007707	0.007751976804317936	1.0218348241307327	10.98	3.1299999999999955
16974	10.28	10.02	10.28	10.02	9.64	GPI.MI	7.59	7.59	7.4	7.4	10.22	7.35	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		10.02							1.0			12.04									0.0			12.65	0.2599999999999998	0.2599999999999998	3.3899999999999952	0.02529182879377434	0.02561716437030033	1.0742976039983967	10.98	3.3899999999999952
6593	10.2	10.04	10.2	10.2	9.81	GPI.MI	7.5	7.5	7.38	7.5	10.22	7.35	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.2								1.0			12.04									0.0			12.65	-0.17999999999999972	-0.17999999999999972	3.2099999999999955	-0.017964071856287456	-0.017804624633506686	1.0376923521631305	10.98	3.2099999999999955
12676	10.1	9.81	9.87	10.1	9.72	GPI.MI	7.17	7.34	7.13	7.34	10.22	7.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.81							1.0			12.04									0.0			12.65	0.09999999999999964	0.09999999999999964	3.309999999999995	0.009803921568627416	0.009852296443011594	1.057867523966726	10.98	3.309999999999995
20946	10.06	9.9	10.0	10.06	9.68	GPI.MI	7.18	7.22	7.11	7.22	9.8	7.11	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.06								1.0			12.04									0.0			12.65	0.03999999999999915	0.03999999999999915	3.3499999999999943	0.003960396039603853	0.003968259175620511	1.0660498998075476	10.98	3.3499999999999943
10708	10.12	9.9	10.08	10.0	9.62	GPI.MI	7.23	7.26	7.1	7.17	9.79	7.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.0600000000000005	0.0600000000000005	3.409999999999995	0.005964214711729698	0.00598207167754754	1.0784461992063927	10.96	3.409999999999995
13965	9.99	9.86	9.9	9.86	9.48	GPI.MI	7.12	7.18	7.09	7.09	9.59	7.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04		7.09		7.09					0.0			12.65	0.14000000000000057	0.14000000000000057	3.5499999999999954	0.014000000000000012	0.014098924379501648	1.1079576056859968	10.9	3.5499999999999954
19357	9.93	9.82	9.84	9.84	9.47	GPI.MI	7.12	7.19	7.11	7.12	9.55	7.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.82							1.0			12.04									0.0			12.65	0.019999999999999574	0.019999999999999574	3.569999999999995	0.0020283975659228792	0.0020304575503819517	1.1122420723642206	10.9	3.569999999999995
8555	10.06	9.81	9.82	9.97	9.59	GPI.MI	7.11	7.28	7.1	7.22	9.52	7.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	10.06								1.0			12.04	7.28								0.0			12.65	-0.13000000000000078	-0.13000000000000078	3.439999999999994	-0.013211382113821113	-0.013124872909584882	1.084700300106713	10.9	3.439999999999994
7362	9.97	9.84	9.96	9.84	9.47	GPI.MI	7.21	7.21	7.12	7.12	9.51	7.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04		7.12							0.0			12.65	0.13000000000000078	0.13000000000000078	3.569999999999995	0.013039117352056206	0.013124872909584945	1.1122420723642206	10.9	3.569999999999995
6729	9.89	9.71	9.86	9.77	9.4	GPI.MI	7.25	7.27	7.14	7.18	9.5	7.09	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04	7.27								0.0			12.65	0.07000000000000028	0.07000000000000028	3.6399999999999952	0.0071138211382114624	0.007139245009470764	1.1273758436094097	10.9	3.6399999999999952
32238	9.77	9.41	9.75	9.41	9.05	GPI.MI	7.18	7.19	6.93	6.93	9.5	6.93	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.35999999999999943	0.35999999999999943	3.9999999999999947	0.03684749232343909	0.037543512457403096	1.208763229762373	10.9	3.9999999999999947
18552	9.49	9.25	9.4	9.42	9.06	GPI.MI	6.9	6.97	6.79	6.92	9.5	6.79	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.25		9.25					1.0			12.04		6.79							0.0			12.65	-0.009999999999999787	-0.009999999999999787	3.989999999999995	-0.0010626992561104665	-0.0010621349909833693	1.2064184704951093	10.8	3.989999999999995
14315	9.65	9.21	9.32	9.58	9.21	GPI.MI	6.77	7.01	6.69	6.96	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	-0.16000000000000014	-0.16000000000000014	3.8299999999999947	-0.01698513800424628	-0.01684250339449748	1.1695680576267153	10.8	3.8299999999999947
14704	9.62	9.49	9.58	9.6	9.23	GPI.MI	6.95	6.98	6.88	6.96	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.62								1.0			12.04									0.0			12.65	-0.019999999999999574	-0.019999999999999574	3.809999999999995	-0.0020876826722338038	-0.002085506491021361	1.1650481241733264	10.8	3.809999999999995
6474	9.62	9.48	9.62	9.59	9.22	GPI.MI	7.0	7.0	6.9	6.98	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04	7.0								0.0			12.65	0.009999999999999787	0.009999999999999787	3.819999999999995	0.0010416666666666075	0.0010422095784436427	1.1673057343132358	10.56	3.819999999999995
6014	9.6	9.44	9.49	9.6	9.23	GPI.MI	6.81	6.89	6.78	6.89	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		9.44							1.0			12.04		6.78							0.0			12.65	-0.009999999999999787	-0.009999999999999787	3.809999999999995	-0.0010427528675702735	-0.00104220957844359	1.1650481241733268	10.5	3.809999999999995
11668	9.6	9.49	9.59	9.59	9.22	GPI.MI	6.88	6.89	6.81	6.88	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.009999999999999787	0.009999999999999787	3.819999999999995	0.0010416666666666075	0.0010422095784436427	1.1673057343132363	10.5	3.819999999999995
6233	9.76	9.49	9.76	9.7	9.33	GPI.MI	7.08	7.08	6.88	7.04	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.76		9.76						1.0			12.04	7.08								0.0			12.65	-0.10999999999999943	-0.10999999999999943	3.7099999999999955	-0.011470281543274119	-0.011404996613990161	1.1427280404189628	10.5	3.7099999999999955
5041	9.6	9.5	9.59	9.56	9.2	GPI.MI	6.91	6.92	6.85	6.89	9.5	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.1399999999999988	0.1399999999999988	3.8499999999999943	0.014432989690721487	0.014538158446027056	1.174106902935558	10.42	3.8499999999999943
5748	9.56	9.46	9.46	9.56	9.2	GPI.MI	6.71	6.78	6.71	6.78	9.49	6.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04		6.71							0.0			12.65	-0.0	-0.0	3.8499999999999943	-0.0	-0.0	1.174106902935558	10.28	3.8499999999999943
9309	9.59	9.25	9.59	9.34	8.98	GPI.MI	6.93	6.93	6.68	6.75	9.41	6.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04	6.93								0.0			12.65	0.22000000000000064	0.22000000000000064	4.069999999999995	0.023012552301255318	0.023281474822558754	1.225317129771299	10.2	4.069999999999995
4320	9.4	9.2	9.4	9.28	8.93	GPI.MI	6.82	6.82	6.68	6.73	9.28	6.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.0600000000000005	0.0600000000000005	4.1299999999999955	0.0064239828693790635	0.006444705442642095	1.2397049560413724	10.12	4.1299999999999955
18164	9.16	8.91	9.08	9.12	8.77	GPI.MI	6.63	6.69	6.51	6.66	9.28	6.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.16000000000000014	0.16000000000000014	4.289999999999996	0.017241379310344862	0.01739174271186922	1.278998025445607	10.12	4.289999999999996
14853	9.07	8.78	9.0	8.78	8.45	GPI.MI	6.64	6.69	6.48	6.48	9.26	6.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		8.78							1.0			12.04		6.48							0.0			12.65	0.33999999999999986	0.33999999999999986	4.6299999999999955	0.037280701754385914	0.03799339643921468	1.3672507963626348	10.12	4.6299999999999955
4288	9.01	8.71	8.78	9.0	8.66	GPI.MI	6.5	6.67	6.45	6.66	9.26	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04	6.67								0.0			12.65	-0.22000000000000064	-0.22000000000000064	4.409999999999995	-0.02505694760820054	-0.024748169689194174	1.3093846657848816	10.06	4.409999999999995
5853	9.0	8.88	9.0	8.94	8.6	GPI.MI	6.63	6.63	6.54	6.58	9.26	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.0600000000000005	0.0600000000000005	4.469999999999995	0.00666666666666671	0.006688988150796652	1.3248838917297467	10.06	4.469999999999995
5254	9.04	8.82	8.98	8.95	8.61	GPI.MI	6.59	6.64	6.48	6.57	9.14	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04		6.48							0.0			12.65	-0.009999999999999787	-0.009999999999999787	4.4599999999999955	-0.0011185682326622093	-0.0011179431013412459	1.322286256096529	10.06	4.4599999999999955
14454	9.21	8.89	9.19	8.9	8.56	GPI.MI	6.84	6.86	6.62	6.63	9.09	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	9.21								1.0			12.04	6.86		6.86						0.0			12.65	0.049999999999998934	0.049999999999998934	4.5099999999999945	0.005586592178770777	0.005602255548669675	1.3353328080970708	9.97	4.5099999999999945
9439	8.99	8.8	8.88	8.85	8.51	GPI.MI	6.7	6.78	6.64	6.68	9.09	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.05000000000000071	0.05000000000000071	4.559999999999995	0.005617977528090012	0.005633817718256131	1.348526778764286	9.89	4.559999999999995
3210	8.9	8.74	8.82	8.79	8.46	GPI.MI	6.67	6.73	6.61	6.64	9.09	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.0600000000000005	0.0600000000000005	4.619999999999996	0.006779661016949157	0.006802747322752523	1.3645576782780355	9.77	4.619999999999996
14294	8.96	8.65	8.78	8.68	8.35	GPI.MI	6.62	6.76	6.52	6.55	9.09	6.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.10999999999999943	0.10999999999999943	4.729999999999995	0.012514220705346912	0.012593183024826754	1.3945232709751072	9.76	4.729999999999995
6813	8.83	8.6	8.77	8.77	8.44	GPI.MI	6.54	6.58	6.41	6.54	9.09	6.41	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		8.6							1.0			12.04		6.41							0.0			12.65	-0.08999999999999986	-0.08999999999999986	4.639999999999995	-0.010368663594469973	-0.010315277711832799	1.3699500561076317	9.76	4.639999999999995
5565	8.97	8.78	8.78	8.86	8.52	GPI.MI	6.58	6.72	6.58	6.64	9.09	6.41	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.97								1.0			12.04	6.72								0.0			12.65	-0.08999999999999986	-0.08999999999999986	4.549999999999995	-0.010262257696693311	-0.010209958232897946	1.345876071339044	9.76	4.549999999999995
4953	8.83	8.67	8.67	8.71	8.38	GPI.MI	6.35	6.47	6.35	6.38	9.03	6.35	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		8.67							1.0			12.04									0.0			12.65	0.14999999999999858	0.14999999999999858	4.699999999999994	0.01693002257336329	0.017074973752578007	1.3862757740601523	9.76	4.699999999999994
2143	8.8	8.67	8.68	8.8	8.46	GPI.MI	6.33	6.42	6.33	6.42	9.03	6.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.8								1.0			12.04									0.0			12.65	-0.08999999999999986	-0.08999999999999986	4.609999999999994	-0.010332950631458004	-0.010279930619749272	1.3618706809163554	9.76	4.609999999999994
7479	8.8	8.62	8.8	8.65	8.32	GPI.MI	6.4	6.4	6.27	6.29	9.03	6.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04		6.27							0.0			12.65	0.15000000000000036	0.15000000000000036	4.7599999999999945	0.017045454545454586	0.017192400540372875	1.4028279759611477	9.76	4.7599999999999945
6471	8.71	8.6	8.68	8.66	8.33	GPI.MI	6.37	6.4	6.31	6.36	9.03	6.27	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04	6.4								0.0			12.65	-0.009999999999999787	-0.009999999999999787	4.749999999999995	-0.0011560693641619046	-0.0011554016305558895	1.4000533478133868	9.76	4.749999999999995
24259	8.8	8.5	8.71	8.5	8.18	GPI.MI	6.36	6.43	6.21	6.21	9.03	6.21	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.16000000000000014	0.16000000000000014	4.909999999999995	0.018475750577367167	0.018648559078072977	1.445230822595756	9.6	4.909999999999995
6921	8.5	8.4	8.5	8.5	8.18	GPI.MI	6.21	6.21	6.14	6.21	9.03	6.14	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		8.4							1.0			12.04		6.14							0.0			12.65	-0.0	-0.0	4.909999999999995	-0.0	-0.0	1.445230822595756	9.59	4.909999999999995
40657	8.7	8.25	8.7	8.58	8.25	GPI.MI	6.41	6.41	6.08	6.32	9.03	6.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.7								1.0			12.04									0.0			12.65	-0.08000000000000007	-0.08000000000000007	4.829999999999995	-0.009411764705882453	-0.009367750003600241	1.422431467606518	9.59	4.829999999999995
20469	8.5	8.3	8.4	8.48	8.16	GPI.MI	6.28	6.35	6.2	6.34	9.03	6.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04	6.35								0.0			12.65	0.09999999999999964	0.09999999999999964	4.929999999999994	0.011655011655011593	0.011723463696059146	1.4509978764226323	9.4	4.929999999999994
12271	8.26	8.14	8.24	8.14	7.83	GPI.MI	6.25	6.26	6.17	6.17	9.03	6.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.33999999999999986	0.33999999999999986	5.269999999999994	0.04009433962264153	0.04092026978936279	1.553373709098762	9.21	5.269999999999994
12248	8.12	7.99	8.0	8.0	7.7	GPI.MI	6.02	6.11	6.01	6.02	9.03	6.01	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.14000000000000057	0.14000000000000057	5.409999999999995	0.017199017199017286	0.01734863833461309	1.5980577490079906	9.21	5.409999999999995
5325	8.0	7.9	7.95	7.98	7.68	GPI.MI	5.98	6.02	5.94	6.0	9.03	5.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.019999999999999574	0.019999999999999574	5.429999999999994	0.0024999999999999467	0.002503130218118477	1.6045691719378348	9.21	5.429999999999994
19445	8.05	7.67	8.05	7.79	7.49	GPI.MI	6.09	6.09	5.8	5.89	9.03	5.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.1900000000000004	0.1900000000000004	5.619999999999995	0.023809523809523836	0.02409755157906053	1.6680952493021728	9.21	5.619999999999995
13330	7.65	7.45	7.58	7.52	7.23	GPI.MI	5.71	5.77	5.62	5.67	9.03	5.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			12.04									0.0			12.65	0.27000000000000046	0.27000000000000046	5.889999999999995	0.034659820282413434	0.035274721920908525	1.7638912223489265	9.21	5.889999999999995
5024	7.5	7.36	7.42	7.39	7.11	GPI.MI	5.64	5.7	5.59	5.62	9.03	5.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.1299999999999999	0.1299999999999999	6.019999999999995	0.017287234042553168	0.017438403001638025	1.812511771591871	9.21	6.019999999999995
15648	7.44	7.21	7.21	7.44	7.16	GPI.MI	5.47	5.64	5.47	5.64	9.03	5.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.21		7.21		7.21			-1.0			12.04									0.0			12.65	-0.05000000000000071	-0.05000000000000071	5.969999999999994	-0.006765899864682012	-0.006743113884890101	1.7936104828042914	8.99	5.969999999999994
15743	7.49	7.29	7.29	7.49	7.2	GPI.MI	5.45	5.6	5.45	5.6	9.03	5.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	-0.04999999999999982	-0.04999999999999982	5.919999999999995	-0.006720430107526765	-0.006697948684127496	1.774961547672087	8.97	5.919999999999995
8841	7.54	7.32	7.49	7.53	7.24	GPI.MI	5.55	5.59	5.42	5.58	9.03	5.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	-0.040000000000000036	-0.040000000000000036	5.879999999999995	-0.005340453938584844	-0.005326244282674163	1.760220716077547	8.97	5.879999999999995
12884	7.67	7.51	7.55	7.51	7.22	GPI.MI	5.5	5.58	5.47	5.47	9.03	5.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04		5.47		5.47					0.0			12.65	0.020000000000000462	0.020000000000000462	5.899999999999995	0.0026560424966800555	0.002659576035758942	1.767571503603719	8.97	5.899999999999995
26382	7.74	7.39	7.51	7.73	7.44	GPI.MI	5.43	5.6	5.34	5.59	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	-0.22000000000000064	-0.22000000000000064	5.679999999999994	-0.02929427430093212	-0.028873396823287246	1.688804914885372	8.97	5.679999999999994
20568	8.1	7.75	7.83	7.99	7.69	GPI.MI	5.68	5.87	5.62	5.79	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.1								-1.0			12.04									0.0			12.65	-0.2599999999999998	-0.2599999999999998	5.419999999999995	-0.03363518758085382	-0.03308189717885271	1.6013093857401661	8.83	5.419999999999995
17598	8.08	7.75	8.08	7.96	7.66	GPI.MI	5.9	5.9	5.66	5.81	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04	5.9								0.0			12.65	0.03000000000000025	0.03000000000000025	5.449999999999995	0.003754693366708417	0.0037617599218916845	1.6111133155859205	8.8	5.449999999999995
15182	7.94	7.75	7.75	7.9	7.6	GPI.MI	5.65	5.79	5.65	5.76	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.75							-1.0			12.04		5.65							0.0			12.65	0.05999999999999961	0.05999999999999961	5.5099999999999945	0.007537688442211032	0.007566240383315813	1.6309445559574591	8.8	5.5099999999999945
16718	8.06	7.8	7.8	8.06	7.75	GPI.MI	5.65	5.83	5.65	5.83	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	-0.16000000000000014	-0.16000000000000014	5.349999999999994	-0.020253164556962133	-0.02005079704556122	1.578717368742422	8.8	5.349999999999994
23718	8.05	7.88	7.94	8.05	7.74	GPI.MI	5.78	5.86	5.73	5.86	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.009999999999999787	0.009999999999999787	5.359999999999994	0.001240694789081842	0.001241465088064877	1.5819207443557666	8.8	5.359999999999994
17205	8.28	8.0	8.05	8.25	7.94	GPI.MI	5.77	5.94	5.73	5.91	9.03	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	-0.1999999999999993	-0.1999999999999993	5.159999999999995	-0.024844720496894235	-0.024541108916117445	1.5193287263107789	8.7	5.159999999999995
12355	8.5	8.18	8.28	8.5	8.18	GPI.MI	5.85	6.01	5.78	6.01	8.95	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.5		8.5						-1.0			12.04	6.01		6.01						0.0			12.65	-0.25	-0.25	4.909999999999995	-0.030303030303030276	-0.02985296314968113	1.445230822595756	8.7	4.909999999999995
13790	8.49	8.26	8.35	8.35	8.03	GPI.MI	5.88	5.97	5.81	5.88	8.95	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04		5.81							0.0			12.65	0.15000000000000036	0.15000000000000036	5.059999999999995	0.01764705882352946	0.017804624633506707	1.489157124798075	8.5	5.059999999999995
16658	8.4	8.28	8.38	8.33	8.01	GPI.MI	5.94	5.95	5.87	5.9	8.95	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04	5.95								0.0			12.65	0.019999999999999574	0.019999999999999574	5.079999999999995	0.0023952095808382756	0.0023980826840127437	1.495133492444649	8.5	5.079999999999995
12837	8.4	8.11	8.39	8.12	7.81	GPI.MI	5.9	5.9	5.7	5.71	8.95	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.21000000000000085	0.21000000000000085	5.289999999999996	0.025210084033613578	0.025533302005164876	1.559662806904425	8.5	5.289999999999996
7081	8.23	8.1	8.14	8.12	7.81	GPI.MI	5.71	5.78	5.68	5.7	8.73	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		8.1							-1.0			12.04		5.68							0.0			12.65	-0.0	-0.0	5.289999999999996	-0.0	-0.0	1.559662806904425	8.5	5.289999999999996
8449	8.3	8.01	8.05	8.3	7.98	GPI.MI	5.73	5.9	5.7	5.9	8.73	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	8.3								-1.0			12.04	5.9								0.0			12.65	-0.1800000000000015	-0.1800000000000015	5.109999999999994	-0.022167487684729315	-0.0219253606289659	1.5041520472366177	8.5	5.109999999999994
7387	8.27	8.1	8.27	8.1	7.79	GPI.MI	5.88	5.88	5.76	5.76	8.73	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.20000000000000107	0.20000000000000107	5.309999999999995	0.024096385542168752	0.02439145312415924	1.565982961983201	8.5	5.309999999999995
9601	8.25	8.06	8.1	8.09	7.78	GPI.MI	5.74	5.85	5.72	5.74	8.73	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.009999999999999787	0.009999999999999787	5.319999999999995	0.0012345679012345512	0.0012353306079927434	1.5691547579807081	8.5	5.319999999999995
27699	8.18	8.0	8.09	8.06	7.75	GPI.MI	5.7	5.76	5.64	5.68	8.51	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.02999999999999936	0.02999999999999936	5.349999999999994	0.003708281829418958	0.0037151745518633197	1.5787173687424225	8.5	5.349999999999994
5107	8.05	7.98	8.02	7.99	7.69	GPI.MI	5.67	5.69	5.64	5.65	8.51	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			12.04									0.0			12.65	0.07000000000000028	0.07000000000000028	5.419999999999995	0.008684863523573227	0.008722796740353651	1.6013093857401661	8.5	5.419999999999995
11004	7.96	7.78	7.96	7.81	7.51	GPI.MI	5.62	5.62	5.49	5.51	8.51	5.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		7.78							-1.0			12.04		5.49							0.0			12.65	0.1800000000000006	0.1800000000000006	5.599999999999995	0.02252816020025039	0.022785795926588782	1.6612627390606822	8.5	5.599999999999995
