volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
0	1.35	1.35	1.35	1.35	1.35	EUK.MI	1.33	1.33	1.33	1.33	1.4	1.09	1.0	1.0	1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	1.35									-1.0			1.55										-1.0			1.39	0.0	0.0	0.4300000000000006	0.0	0.0	0.2666415069528585	1.26	0.4300000000000006
2557	1.34	1.26	1.29	1.33	1.33	EUK.MI	1.27	1.31	1.23	1.3	1.4	1.09	1.0	1.0	1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		1.26								-1.0			1.55										-1.0			1.39	-0.020000000000000018	-0.020000000000000018	0.4100000000000006	-0.014814814814814836	-0.014925650216675706	0.2478764475905939	1.26	0.4100000000000006
3087	1.33	1.28	1.28	1.32	1.32	EUK.MI	1.23	1.27	1.23	1.26	1.4	1.09	1.0	1.0	1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			1.55		1.23								-1.0			1.39	-0.010000000000000009	-0.010000000000000009	0.4000000000000006	-0.007518796992481258	-0.007547205635382966	0.2384939179094614	1.26	0.4000000000000006
8	1.33	1.33	1.33	1.33	1.33	EUK.MI	1.29	1.29	1.29	1.29	1.4	1.09	1.0	1.0	1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	1.33									-1.0			1.55	1.29									-1.0			1.39	0.010000000000000009	0.010000000000000009	0.4100000000000006	0.007575757575757569	0.007547205635382904	0.24787644759059368	1.26	0.4100000000000006
8856	1.3	1.2	1.26	1.3	1.3	EUK.MI	1.23	1.27	1.17	1.27	1.4	1.09	1.0	1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	-0.030000000000000027	-0.030000000000000027	0.38000000000000056	-0.022556390977443663	-0.0228146777661714	0.21972885854719681	1.2	0.38000000000000056
11935	1.3	1.23	1.27	1.23	1.23	EUK.MI	1.25	1.27	1.2	1.2	1.4	1.09	1.0	1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		1.23		1.23		1.23				-1.0			1.55		1.2								-1.0			1.39	-0.07000000000000006	-0.07000000000000006	0.3100000000000005	-0.05384615384615388	-0.055350095083164956	0.15405115077927078	1.2	0.3100000000000005
8643	1.33	1.27	1.3	1.32	1.32	EUK.MI	1.26	1.28	1.23	1.28	1.4	1.09	1.0	1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	1.33									-1.0			1.55	1.28									-1.0			1.39	0.09000000000000008	0.09000000000000008	0.4000000000000006	0.07317073170731714	0.07061756721395342	0.2384939179094614	1.2	0.4000000000000006
1021	1.35	1.24	1.35	1.24	1.24	EUK.MI	1.32	1.32	1.21	1.21	1.4	1.09	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		1.24								-1.0			1.55										-1.0			1.39	-0.08000000000000007	-0.08000000000000007	0.3200000000000005	-0.06060606060606066	-0.06252035698133405	0.16343368046040307	1.2	0.3200000000000005
7006	1.35	1.25	1.35	1.25	1.25	EUK.MI	1.3	1.3	1.21	1.21	1.4	1.09	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.010000000000000009	0.010000000000000009	0.3300000000000005	0.008064516129032251	0.008032171697264253	0.17281621014153536	1.2	0.3300000000000005
26810	1.35	1.21	1.3	1.33	1.33	EUK.MI	1.23	1.28	1.14	1.25	1.4	1.09	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55		1.14		1.14		1.14				-1.0			1.39	0.08000000000000007	0.08000000000000007	0.4100000000000006	0.06400000000000006	0.0620353909194527	0.24787644759059368	1.2	0.4100000000000006
14126	1.42	1.29	1.33	1.29	1.29	EUK.MI	1.23	1.32	1.19	1.2	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.42		1.42							-1.0			1.55	1.32		1.32							-1.0			1.39	-0.040000000000000036	-0.040000000000000036	0.37000000000000055	-0.03007518796992481	-0.03053672386008165	0.21034632886606452	1.2	0.37000000000000055
26891	1.38	1.25	1.25	1.35	1.35	EUK.MI	1.16	1.28	1.16	1.24	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.06000000000000005	0.06000000000000005	0.4300000000000006	0.04651162790697683	0.04546237407675741	0.26664150695285826	1.2	0.4300000000000006
21208	1.36	1.27	1.28	1.29	1.29	EUK.MI	1.19	1.26	1.18	1.2	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		1.27								-1.0			1.55		1.18								-1.0			1.39	-0.06000000000000005	-0.06000000000000005	0.37000000000000055	-0.04444444444444451	-0.0454623740767574	0.21034632886606452	1.2	0.37000000000000055
14243	1.39	1.25	1.27	1.36	1.36	EUK.MI	1.17	1.28	1.15	1.25	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.07000000000000006	0.07000000000000006	0.4400000000000006	0.054263565891472965	0.05284248137437998	0.27602403663399055	1.2	0.4400000000000006
12616	1.42	1.36	1.39	1.36	1.36	EUK.MI	1.28	1.3	1.24	1.24	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.42									-1.0			1.55										-1.0			1.39	0.0	0.0	0.4400000000000006	0.0	0.0	0.27602403663399055	1.2	0.4400000000000006
42012	1.42	1.3	1.3	1.41	1.41	EUK.MI	1.19	1.31	1.19	1.3	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55	1.31									-1.0			1.39	0.04999999999999982	0.04999999999999982	0.49000000000000044	0.03676470588235281	0.03610500464211614	0.322936685039652	1.2	0.49000000000000044
43014	1.44	1.3	1.38	1.3	1.3	EUK.MI	1.26	1.31	1.19	1.19	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55		1.19								-1.0			1.39	-0.10999999999999988	-0.10999999999999988	0.38000000000000056	-0.07801418439716301	-0.08122543992258574	0.21972885854719704	1.2	0.38000000000000056
33263	1.41	1.32	1.32	1.33	1.33	EUK.MI	1.22	1.3	1.22	1.22	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55	1.3									-1.0			1.39	0.030000000000000027	0.030000000000000027	0.4100000000000006	0.023076923076922995	0.022814677766171264	0.24787644759059368	1.2	0.4100000000000006
5	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.2	1.2	1.2	1.2	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	-0.010000000000000009	-0.010000000000000009	0.4000000000000006	-0.007518796992481258	-0.007547205635382966	0.2384939179094614	1.2	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.19	1.19	1.19	1.19	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		1.32								-1.0			1.55		1.19								-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.2384939179094614	1.2	0.4000000000000006
1000	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.19	1.19	1.19	1.19	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.2384939179094614	1.2	0.4000000000000006
32	1.37	1.32	1.37	1.32	1.32	EUK.MI	1.24	1.24	1.19	1.19	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.37									-1.0			1.55	1.24									-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.2384939179094614	1.2	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.2	1.2	1.2	1.2	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.2384939179094614	1.2	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.19	1.19	1.19	1.19	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.2384939179094614	1.2	0.4000000000000006
5	1.27	1.27	1.27	1.27	1.27	EUK.MI	1.17	1.17	1.17	1.17	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		1.27		1.27						-1.0			1.55		1.17		1.17						-1.0			1.39	-0.050000000000000044	-0.050000000000000044	0.35000000000000053	-0.037878787878787956	-0.03861483612777966	0.19158126950379972	1.21	0.35000000000000053
321	1.27	1.27	1.27	1.27	1.27	EUK.MI	1.19	1.19	1.19	1.19	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.35000000000000053	0.0	0.0	0.19158126950379972	1.21	0.35000000000000053
1979	1.36	1.3	1.3	1.3	1.3	EUK.MI	1.2	1.26	1.2	1.21	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.030000000000000027	0.030000000000000027	0.38000000000000056	0.023622047244094446	0.023347363996991107	0.2197288585471966	1.21	0.38000000000000056
4743	1.36	1.29	1.36	1.32	1.32	EUK.MI	1.26	1.26	1.2	1.22	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	0.020000000000000018	0.020000000000000018	0.4000000000000006	0.01538461538461533	0.01526747213078838	0.23849391790946117	1.21	0.4000000000000006
4337	1.42	1.35	1.42	1.35	1.35	EUK.MI	1.31	1.31	1.24	1.24	1.4	1.12	1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.42		1.42							-1.0			1.55										-1.0			1.39	0.030000000000000027	0.030000000000000027	0.4300000000000006	0.022727272727272707	0.022472855852058576	0.26664150695285804	1.21	0.4300000000000006
2551	1.41	1.29	1.29	1.41	1.41	EUK.MI	1.23	1.34	1.23	1.34	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55	1.34									-1.0			1.39	0.05999999999999983	0.05999999999999983	0.49000000000000044	0.04444444444444429	0.043485111939738676	0.32293668503965156	1.25	0.49000000000000044
5560	1.4	1.3	1.39	1.38	1.38	EUK.MI	1.32	1.33	1.24	1.31	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			1.55										-1.0			1.39	-0.030000000000000027	-0.030000000000000027	0.4600000000000004	-0.021276595744680882	-0.02150620522096362	0.29478909599625447	1.25	0.4600000000000004
9048	1.36	1.3	1.36	1.34	1.34	EUK.MI	1.29	1.29	1.24	1.27	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		1.3								-1.0			1.55		1.24								-1.0			1.39	-0.039999999999999813	-0.039999999999999813	0.4200000000000006	-0.02898550724637672	-0.029413885206293226	0.25725897727172553	1.25	0.4200000000000006
8	1.37	1.37	1.37	1.37	1.37	EUK.MI	1.32	1.32	1.32	1.32	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.37									-1.0			1.55	1.32									-1.0			1.39	0.030000000000000027	0.030000000000000027	0.4500000000000006	0.02238805970149249	0.0221411258772135	0.2854065663151224	1.25	0.4500000000000006
5710	1.37	1.25	1.32	1.33	1.33	EUK.MI	1.28	1.33	1.21	1.29	1.4	1.12	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0		1.25		1.25						-1.0			1.55										-1.0			1.39	-0.040000000000000036	-0.040000000000000036	0.4100000000000006	-0.02919708029197088	-0.02963179760637123	0.24787644759059324	1.25	0.4100000000000006
2857	1.37	1.25	1.25	1.37	1.37	EUK.MI	1.18	1.3	1.18	1.3	1.4	1.12	1.0	1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0										-1.0			1.55		1.18								-1.0			1.39	0.040000000000000036	0.040000000000000036	0.4500000000000006	0.03007518796992481	0.02963179760637115	0.2854065663151222	1.25	0.4500000000000006
6827	1.45	1.26	1.45	1.33	1.33	EUK.MI	1.4	1.4	1.22	1.28	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0										-1.0			1.55										-1.0			1.39	-0.040000000000000036	-0.040000000000000036	0.4100000000000006	-0.02919708029197088	-0.02963179760637123	0.24787644759059302	1.25	0.4100000000000006
4907	1.45	1.34	1.45	1.39	1.39	EUK.MI	1.4	1.4	1.29	1.34	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	1.45		1.45							-1.0			1.55	1.4		1.4		1.4					-1.0			1.39	0.05999999999999983	0.05999999999999983	0.4700000000000004	0.045112781954887105	0.04412480490893789	0.30417162567738654	1.25	0.4700000000000004
2879	1.43	1.31	1.35	1.38	1.38	EUK.MI	1.3	1.38	1.26	1.33	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		1.31								-1.0			1.55										-1.0			1.39	-0.010000000000000009	-0.010000000000000009	0.4600000000000004	-0.007194244604316502	-0.00722024797348702	0.29478909599625425	1.25	0.4600000000000004
0	1.38	1.38	1.38	1.38	1.38	EUK.MI	1.32	1.32	1.32	1.32	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	1.38									-1.0			1.55										-1.0			1.39	0.0	0.0	0.4600000000000004	0.0	0.0	0.29478909599625425	1.25	0.4600000000000004
708	1.38	1.31	1.31	1.38	1.38	EUK.MI	1.23	1.29	1.23	1.29	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		1.31								-1.0			1.55										-1.0			1.39	0.0	0.0	0.4600000000000004	0.0	0.0	0.29478909599625425	1.25	0.4600000000000004
0	1.38	1.38	1.38	1.38	1.38	EUK.MI	1.26	1.26	1.26	1.26	1.4	1.12	1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	1.38									-1.0			1.55										-1.0			1.39	0.0	0.0	0.4600000000000004	0.0	0.0	0.29478909599625425	1.25	0.4600000000000004
1690	1.37	1.21	1.31	1.37	1.37	EUK.MI	1.22	1.27	1.12	1.27	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0		1.21		1.21	1.37					-1.0			1.55		1.12		1.12						-1.0			1.39	-0.009999999999999787	-0.009999999999999787	0.4500000000000006	-0.007246376811594013	-0.007272759329079585	0.2854065663151224	1.21	0.4500000000000006
0	1.37	1.37	1.37	1.37	1.37	EUK.MI	1.27	1.27	1.27	1.27	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0	1.37									-1.0			1.55	1.27									-1.0			1.39	0.0	0.0	0.4500000000000006	0.0	0.0	0.2854065663151224	1.21	0.4500000000000006
4546	1.42	1.29	1.42	1.33	1.33	EUK.MI	1.32	1.32	1.2	1.23	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	-0.040000000000000036	-0.040000000000000036	0.4100000000000006	-0.02919708029197088	-0.02963179760637123	0.24787644759059324	1.21	0.4100000000000006
1801	1.33	1.27	1.27	1.33	1.33	EUK.MI	1.19	1.25	1.19	1.25	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.27								-1.0			1.55		1.19								-1.0			1.39	0.0	0.0	0.4100000000000006	0.0	0.0	0.24787644759059324	1.21	0.4100000000000006
0	1.33	1.33	1.33	1.33	1.33	EUK.MI	1.25	1.25	1.25	1.25	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4100000000000006	0.0	0.0	0.24787644759059324	1.21	0.4100000000000006
0	1.33	1.33	1.33	1.33	1.33	EUK.MI	1.27	1.27	1.27	1.27	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.33									-1.0			1.55	1.27									-1.0			1.39	0.0	0.0	0.4100000000000006	0.0	0.0	0.24787644759059324	1.21	0.4100000000000006
0	1.33	1.33	1.33	1.33	1.33	EUK.MI	1.25	1.25	1.25	1.25	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4100000000000006	0.0	0.0	0.24787644759059324	1.21	0.4100000000000006
2161	1.32	1.27	1.27	1.32	1.32	EUK.MI	1.21	1.26	1.21	1.25	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.27								-1.0			1.55		1.21								-1.0			1.39	-0.010000000000000009	-0.010000000000000009	0.4000000000000006	-0.007518796992481258	-0.007547205635382966	0.23849391790946073	1.21	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.29	1.29	1.29	1.29	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.23849391790946073	1.21	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.29	1.29	1.29	1.29	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.32									-1.0			1.55										-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.23849391790946073	1.21	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.3	1.3	1.3	1.3	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.23849391790946073	1.21	0.4000000000000006
0	1.32	1.32	1.32	1.32	1.32	EUK.MI	1.31	1.31	1.31	1.31	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55	1.31									-1.0			1.39	0.0	0.0	0.4000000000000006	0.0	0.0	0.23849391790946073	1.21	0.4000000000000006
1048	1.29	1.21	1.25	1.28	1.28	EUK.MI	1.28	1.31	1.23	1.31	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0		1.21								-1.0			1.55		1.23								-1.0			1.39	-0.040000000000000036	-0.040000000000000036	0.36000000000000054	-0.030303030303030276	-0.03077165866675366	0.2009637991849318	1.21	0.36000000000000054
8	1.31	1.31	1.31	1.31	1.31	EUK.MI	1.32	1.32	1.32	1.32	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55	1.32									-1.0			1.39	0.030000000000000027	0.030000000000000027	0.39000000000000057	0.0234375	0.02316705928153438	0.22911138822832844	1.21	0.39000000000000057
0	1.31	1.31	1.31	1.31	1.31	EUK.MI	1.3	1.3	1.3	1.3	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.39000000000000057	0.0	0.0	0.22911138822832844	1.21	0.39000000000000057
0	1.31	1.31	1.31	1.31	1.31	EUK.MI	1.25	1.25	1.25	1.25	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0	1.31									-1.0			1.55		1.25								-1.0			1.39	0.0	0.0	0.39000000000000057	0.0	0.0	0.22911138822832844	1.21	0.39000000000000057
0	1.31	1.31	1.31	1.31	1.31	EUK.MI	1.27	1.27	1.27	1.27	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.39000000000000057	0.0	0.0	0.22911138822832844	1.21	0.39000000000000057
0	1.31	1.31	1.31	1.31	1.31	EUK.MI	1.28	1.28	1.28	1.28	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55	1.28									-1.0			1.39	0.0	0.0	0.39000000000000057	0.0	0.0	0.22911138822832844	1.21	0.39000000000000057
23	1.27	1.25	1.25	1.27	1.27	EUK.MI	1.24	1.26	1.24	1.26	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0		1.25								-1.0			1.55		1.24								-1.0			1.39	-0.040000000000000036	-0.040000000000000036	0.35000000000000053	-0.03053435114503822	-0.031010236742560322	0.19158126950379928	1.21	0.35000000000000053
71	1.31	1.27	1.27	1.31	1.31	EUK.MI	1.26	1.3	1.26	1.3	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0	1.31									-1.0			1.55	1.3									-1.0			1.39	0.040000000000000036	0.040000000000000036	0.39000000000000057	0.03149606299212593	0.031010236742560218	0.22911138822832844	1.21	0.39000000000000057
6795	1.36	1.15	1.25	1.34	1.34	EUK.MI	1.25	1.36	1.15	1.34	1.4	1.12	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55		1.15								-1.0			1.39	0.030000000000000027	0.030000000000000027	0.4200000000000006	0.022900763358778553	0.022642476749759752	0.2572589772717251	1.15	0.4200000000000006
5600	1.34	1.23	1.27	1.26	1.26	EUK.MI	1.29	1.36	1.24	1.28	1.4	1.12	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55	1.36		1.36							-1.0			1.39	-0.08000000000000007	-0.08000000000000007	0.3400000000000005	-0.059701492537313494	-0.061557892999433435	0.182198739822667	1.15	0.3400000000000005
12129	1.27	1.16	1.24	1.26	1.26	EUK.MI	1.24	1.27	1.16	1.26	1.4	1.12	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.3400000000000005	0.0	0.0	0.182198739822667	1.15	0.3400000000000005
18	1.26	1.15	1.2	1.26	1.26	EUK.MI	1.19	1.25	1.14	1.25	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0		1.15								-1.0			1.55		1.14								-1.0			1.39	0.0	0.0	0.3400000000000005	0.0	0.0	0.182198739822667	1.15	0.3400000000000005
0	1.26	1.26	1.26	1.26	1.26	EUK.MI	1.23	1.23	1.23	1.23	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0	1.26									-1.0			1.55	1.23									-1.0			1.39	0.0	0.0	0.3400000000000005	0.0	0.0	0.182198739822667	1.15	0.3400000000000005
552	1.26	1.16	1.16	1.26	1.26	EUK.MI	1.12	1.21	1.12	1.21	1.4	1.12	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	0.0	0.0	0.3400000000000005	0.0	0.0	0.182198739822667	1.15	0.3400000000000005
811	1.32	1.17	1.32	1.17	1.17	EUK.MI	1.27	1.27	1.13	1.13	1.4	1.12	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	-0.09000000000000008	-0.09000000000000008	0.25000000000000044	-0.07142857142857151	-0.07410797215372196	0.09775597269247638	1.15	0.25000000000000044
17304	1.25	1.13	1.19	1.21	1.21	EUK.MI	1.14	1.2	1.08	1.15	1.4	1.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.13		1.13						-1.0			1.55		1.08		1.08						-1.0			1.39	0.040000000000000036	0.040000000000000036	0.2900000000000005	0.03418803418803429	0.033616610798985064	0.13528609141700554	1.36	0.2900000000000005
145	1.33	1.3	1.33	1.3	1.3	EUK.MI	1.27	1.27	1.25	1.25	1.4	1.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.33		1.33							-1.0			1.55	1.27		1.27							-1.0			1.39	-0.09000000000000008	-0.09000000000000008	0.2000000000000004	-0.07438016528925617	-0.07174390485884131	0.056689362011212774	1.36	0.2000000000000004
5308	1.35	1.2	1.35	1.21	1.21	EUK.MI	1.27	1.27	1.13	1.14	1.4	1.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.2								-1.0			1.55										-1.0			1.39	0.09000000000000008	0.09000000000000008	0.2900000000000005	0.06923076923076932	0.07174390485884143	0.13528609141700576	1.36	0.2900000000000005
1748	1.32	1.18	1.32	1.24	1.24	EUK.MI	1.23	1.23	1.1	1.15	1.4	1.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55		1.1								-1.0			1.39	-0.030000000000000027	-0.030000000000000027	0.26000000000000045	-0.024793388429751984	-0.024491020008295696	0.10781949243111044	1.36	0.26000000000000045
1508	1.32	1.23	1.32	1.23	1.23	EUK.MI	1.22	1.22	1.14	1.14	1.4	1.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.32									-1.0			1.55	1.22									-1.0			1.39	0.010000000000000009	0.010000000000000009	0.27000000000000046	0.008064516129032251	0.008097210232619362	0.11682615497120086	1.36	0.27000000000000046
5305	1.24	1.13	1.15	1.17	1.17	EUK.MI	1.06	1.13	1.04	1.07	1.4	1.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.13		1.13		1.13				-1.0			1.55		1.04								-1.0			1.39	0.06000000000000005	0.06000000000000005	0.3300000000000005	0.04878048780487809	0.05001042057466142	0.17409929112357014	1.36	0.3300000000000005
1830	1.25	1.2	1.24	1.25	1.25	EUK.MI	1.14	1.15	1.1	1.15	1.4	1.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			1.55										-1.0			1.39	-0.08000000000000007	-0.08000000000000007	0.25000000000000044	-0.06837606837606836	-0.06613980250454499	0.0989569364916616	1.36	0.25000000000000044
