date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-02-24 08:00:00	4406	16.47	16.29	16.47	16.29	FIC.MI	14.78	14.78	14.62	14.62	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		16.29								1.0			6.64		14.62							1.0			8.24	-0.28	-0.28	10.3	-0.02	-0.02	1.43	15.35	10.3	0.01	0.01	127.95					1	-0.28	-0.28	-2.85	-0.02	-0.02	-0.38	-2.85	0.0	0.0	135.82					-0.28	-0.28	13.89	-0.02	-0.02	2.91	13.89	0.01	0.01	127.95					-0.28	-0.28	-0.49	-0.02	-0.02	-0.07	-0.49	0.0	0.0	47.33					-0.28000000000000114	-0.28000000000000114	3.7599999999999962	-0.016898008449004243	-0.0170424088245178	0.2603717590649137	3.7599999999999962	0.004525933657413162	0.004520247418227985	301.07127968797283				
2021-02-25 08:00:00	3525	16.57	16.29	16.47	16.57	FIC.MI	14.81	14.9	14.64	14.9	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	16.57			16.29						1.0			6.64									1.0			8.24	0.28	0.28	10.58	0.02	0.02	1.47	15.35	10.58	0.01	0.01	128.47					1	0.28	0.28	-2.57	0.02	0.02	-0.37	-2.57	0.0	0.0	136.6					0.28	0.28	14.17	0.02	0.02	2.98	14.17	0.01	0.01	128.47					0.28	0.28	-0.21	0.02	0.02	-0.06	-0.21	0.0	0.0	48.47					0.28000000000000114	0.28000000000000114	4.039999999999997	0.017188459177409632	0.017042408824517956	0.28203560759396096	4.039999999999997	0.004663977168891757	0.0046580637397941604	301.90164658459753				
2021-02-26 08:00:00	2644	16.47	16.29	16.47	16.47	FIC.MI	14.95	14.95	14.78	14.95	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		16.29								1.0			6.64	14.95								1.0			8.24	-0.1	-0.1	10.48	-0.01	-0.01	1.46	15.35	10.48	0.01	0.01	121.9					1	-0.1	-0.1	-2.67	-0.01	-0.01	-0.37	-2.67	0.0	0.0	152.19					-0.1	-0.1	14.07	-0.01	-0.01	2.96	14.07	0.01	0.01	121.9					-0.1	-0.1	-0.31	-0.01	-0.01	-0.06	-0.31	0.0	0.0	41.62					-0.10000000000000142	-0.10000000000000142	3.939999999999996	-0.0060350030175015945	-0.006053287248922675	0.2742985188335869	3.939999999999996	0.004564162470024519	0.004557929458235854	288.2896563967707				
2021-03-01 08:00:00	587	16.57	16.38	16.57	16.38	FIC.MI	14.77	14.77	14.6	14.6	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64		14.6		14.6					1.0			8.24	-0.09	-0.09	10.39	-0.01	-0.01	1.44	15.44	10.39	0.01	0.01	122.79					1	-0.09	-0.09	-2.76	-0.01	-0.01	-0.38	-2.76	0.0	0.0	145.99					-0.09	-0.09	13.98	-0.01	-0.01	2.93	13.98	0.01	0.01	122.79					-0.09	-0.09	-0.4	-0.01	-0.01	-0.07	-0.4	0.0	0.0	42.02					-0.08999999999999986	-0.08999999999999986	3.849999999999996	-0.005464480874316946	-0.005479465764625596	0.26733513894925043	3.849999999999996	0.004464342138824521	0.004457798815778569	275.9388489895383				
2021-03-02 08:00:00	2056	16.66	16.57	16.66	16.66	FIC.MI	14.96	14.96	14.88	14.96	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	16.66									1.0			6.64	14.96								1.0			8.24	0.28	0.28	10.67	0.02	0.02	1.48	15.54	10.67	0.01	0.01	122.21					1	0.28	0.28	-2.48	0.02	0.02	-0.37	-2.48	0.0	0.0	146.76					0.28	0.28	14.26	0.02	0.02	3.0	14.26	0.01	0.01	122.21					0.28	0.28	-0.12	0.02	0.02	-0.05	-0.12	0.0	0.0	40.74					0.28000000000000114	0.28000000000000114	4.129999999999997	0.017094017094017255	0.016949558313773424	0.28899898747829766	4.129999999999997	0.004598243649503331	0.004591448791975594	276.8038883669497				
2021-03-03 08:00:00	2056	16.76	16.47	16.66	16.47	FIC.MI	14.99	15.08	14.82	14.82	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	-0.19	-0.19	10.48	-0.01	-0.01	1.46	15.54	10.48	0.01	0.01	129.64					1	-0.19	-0.19	-2.67	-0.01	-0.01	-0.37	-2.67	0.0	0.0	138.26					-0.19	-0.19	14.07	-0.01	-0.01	2.96	14.07	0.01	0.01	129.64					-0.19	-0.19	-0.31	-0.01	-0.01	-0.06	-0.31	0.0	0.0	43.99					-0.19000000000000128	-0.19000000000000128	3.939999999999996	-0.01140456182472993	-0.011470092549147716	0.27429851883358713	3.939999999999996	0.004482453090393082	0.0044752453288106064	258.243515254319				
2021-03-04 08:00:00	0	16.47	16.47	16.47	16.47	FIC.MI	14.79	14.79	14.79	14.79	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		16.47								1.0			6.64		14.79							1.0			8.24	0.0	0.0	10.48	0.0	0.0	1.46	15.54	10.48	0.01	0.01	129.64					1	0.0	0.0	-2.67	0.0	0.0	-0.37	-2.67	0.0	0.0	138.26					0.0	0.0	14.07	0.0	0.0	2.96	14.07	0.01	0.01	129.64					0.0	0.0	-0.31	0.0	0.0	-0.06	-0.31	0.0	0.0	43.99					0.0	0.0	3.939999999999996	0.0	0.0	0.27429851883358713	3.939999999999996	0.004482453090393082	0.0044752453288106064	258.243515254319				
2021-03-05 08:00:00	2350	16.66	16.47	16.47	16.66	FIC.MI	14.87	15.04	14.87	15.04	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64	15.04		15.04						1.0			8.24	0.19	0.19	10.67	0.01	0.01	1.48	15.63	10.67	0.01	0.01	130.04					1	0.19	0.19	-2.48	0.01	0.01	-0.37	-2.48	0.0	0.0	138.78					0.19	0.19	14.26	0.01	0.01	3.0	14.26	0.01	0.01	130.04					0.19	0.19	-0.12	0.01	0.01	-0.05	-0.12	0.0	0.0	44.89					0.19000000000000128	0.19000000000000128	4.129999999999997	0.011536126290224713	0.011470092549147739	0.28899898747829766	4.129999999999997	0.004571919812276435	0.00456453095964271	258.8304309022418				
2021-03-08 08:00:00	4406	16.85	16.66	16.66	16.85	FIC.MI	14.59	14.75	14.59	14.75	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.19	0.19	10.86	0.01	0.01	1.51	15.63	10.86	0.01	0.01	129.83					1	0.19	0.19	-2.29	0.01	0.01	-0.36	-2.29	0.0	0.0	139.29					0.19	0.19	14.45	0.01	0.01	3.05	14.45	0.01	0.01	129.83					0.19	0.19	0.07	0.01	0.01	-0.04	0.07	0.0	0.0	51.49					0.19000000000000128	0.19000000000000128	4.3199999999999985	0.011404561824730042	0.011340020059674247	0.3036994561230084	4.3199999999999985	0.004660371968741894	0.00465280187836381	259.39101822236603				
2021-03-09 08:00:00	1762	16.85	16.76	16.85	16.76	FIC.MI	14.67	14.67	14.59	14.59	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	-0.09	-0.09	10.77	-0.01	-0.01	1.5	15.63	10.77	0.01	0.01	124.65					1	-0.09	-0.09	-2.38	-0.01	-0.01	-0.36	-2.38	0.0	0.0	133.54					-0.09	-0.09	14.36	-0.01	-0.01	3.02	14.36	0.01	0.01	124.65					-0.09	-0.09	-0.02	-0.01	-0.01	-0.05	-0.02	0.0	0.0	47.61					-0.08999999999999986	-0.08999999999999986	4.229999999999999	-0.005341246290801127	-0.005355561744433689	0.29673607623867193	4.229999999999999	0.004554069800711775	0.004546167783532784	248.49082472504506				
2021-03-10 08:00:00	3819	16.85	16.76	16.85	16.85	FIC.MI	14.6	14.6	14.52	14.6	15.32	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	16.85									1.0			6.64									1.0			8.24	0.09	0.09	10.86	0.01	0.01	1.51	16.1	10.86	0.01	0.01	137.9					1	0.09	0.09	-2.29	0.01	0.01	-0.36	-2.29	0.0	0.0	133.78					0.09	0.09	14.45	0.01	0.01	3.05	14.45	0.01	0.01	137.9					0.09	0.09	0.07	0.01	0.01	-0.04	0.07	0.0	0.0	45.99					0.08999999999999986	0.08999999999999986	4.3199999999999985	0.005369928400954738	0.005355561744433832	0.30369945612300864	4.3199999999999985	0.004595307626143916	0.004587315983364482	248.760793741594				
2021-03-11 08:00:00	3525	16.85	16.76	16.85	16.76	FIC.MI	14.48	14.48	14.41	14.41	15.32	10.59	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		16.76								1.0			6.64		14.41		14.41		14.41			1.0			8.24	-0.09	-0.09	10.77	-0.01	-0.01	1.5	16.29	10.77	0.0	0.0	131.12					1	-0.09	-0.09	-2.38	-0.01	-0.01	-0.36	-2.38	0.0	0.0	128.16					-0.09	-0.09	14.36	-0.01	-0.01	3.02	14.36	0.0	0.0	131.12					-0.09	-0.09	-0.02	-0.01	-0.01	-0.05	-0.02	0.0	0.0	50.87					-0.08999999999999986	-0.08999999999999986	4.229999999999999	-0.005341246290801127	-0.005355561744433689	0.29673607623867215	4.229999999999999	0.004487398789590467	0.004479074977400632	238.23537103759332				
2021-03-12 08:00:00	2350	16.85	16.76	16.85	16.85	FIC.MI	14.49	14.49	14.41	14.49	15.32	10.59	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.09	0.09	10.86	0.01	0.01	1.51	16.29	10.86	0.0	0.0	131.33					1	0.09	0.09	-2.29	0.01	0.01	-0.36	-2.29	0.0	0.0	128.41					0.09	0.09	14.45	0.01	0.01	3.05	14.45	0.0	0.0	131.33					0.09	0.09	0.07	0.01	0.01	-0.04	0.07	0.0	0.0	51.29					0.08999999999999986	0.08999999999999986	4.3199999999999985	0.005369928400954738	0.005355561744433832	0.30369945612300886	4.3199999999999985	0.004528101058848164	0.004519683901374361	238.51266330235862				
2021-03-15 08:00:00	4406	17.13	16.85	16.85	17.13	FIC.MI	14.47	14.71	14.47	14.71	15.32	10.59	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64	14.71								1.0			8.24	0.28	0.28	11.14	0.02	0.02	1.55	16.29	11.14	0.01	0.01	131.96					1	0.28	0.28	-2.01	0.02	0.02	-0.35	-2.01	0.0	0.0	129.14					0.28	0.28	14.73	0.02	0.02	3.11	14.73	0.01	0.01	131.96					0.28	0.28	0.35	0.02	0.02	-0.03	0.35	0.0	0.0	52.54					0.2799999999999976	0.2799999999999976	4.599999999999996	0.016617210682492445	0.016480655537657676	0.32536330465205565	4.599999999999996	0.004653354040934363	0.004644646380137951	239.33935514303204				
2021-03-16 08:00:00	2056	17.13	16.94	17.13	17.13	FIC.MI	14.64	14.64	14.48	14.64	15.32	10.59	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64		14.48							1.0			8.24	0.0	0.0	11.14	0.0	0.0	1.55	16.29	11.14	0.01	0.01	131.96					1	0.0	0.0	-2.01	0.0	0.0	-0.35	-2.01	0.0	0.0	129.14					0.0	0.0	14.73	0.0	0.0	3.11	14.73	0.01	0.01	131.96					0.0	0.0	0.35	0.0	0.0	-0.03	0.35	0.0	0.0	52.54					0.0	0.0	4.599999999999996	0.0	0.0	0.32536330465205565	4.599999999999996	0.004653354040934363	0.004644646380137951	239.33935514303204				
2021-03-17 08:00:00	1175	17.13	17.04	17.04	17.13	FIC.MI	14.55	14.63	14.55	14.63	15.32	10.59	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.0	0.0	11.14	0.0	0.0	1.55	16.29	11.14	0.01	0.01	149.69					1	0.0	0.0	-2.01	0.0	0.0	-0.35	-2.01	0.0	0.0	129.14					0.0	0.0	14.73	0.0	0.0	3.11	14.73	0.01	0.01	149.69					0.0	0.0	0.35	0.0	0.0	-0.03	0.35	0.0	0.0	49.84					0.0	0.0	4.599999999999996	0.0	0.0	0.32536330465205565	4.599999999999996	0.004653354040934363	0.004644646380137951	239.33935514303204				
2021-03-18 08:00:00	4113	18.53	17.32	17.32	17.97	FIC.MI	14.74	15.77	14.74	15.3	15.77	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.84	0.84	11.98	0.05	0.05	1.68	16.29	11.98	0.01	0.01	151.32					1	0.84	0.84	-1.17	0.05	0.05	-0.32	-1.17	0.0	0.0	131.12					0.84	0.84	15.57	0.05	0.05	3.32	15.57	0.01	0.01	151.32					0.84	0.84	1.19	0.05	0.05	0.02	1.19	0.0	0.0	53.5					0.8399999999999999	0.8399999999999999	5.439999999999996	0.049036777583187474	0.04787238845943921	0.3903548502391967	5.439999999999996	0.005017184193226101	0.005007604857158787	241.53406584135735				
2021-03-19 08:00:00	2056	18.44	18.16	18.16	18.44	FIC.MI	15.56	15.8	15.56	15.8	15.8	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.47	0.47	12.45	0.03	0.03	1.75	16.29	12.45	0.01	0.01	152.12					1	0.47	0.47	-0.7	0.03	0.03	-0.3	-0.7	0.01	0.01	132.1					0.47	0.47	16.04	0.03	0.03	3.43	16.04	0.01	0.01	152.12					0.47	0.47	1.66	0.03	0.03	0.05	1.66	0.0	0.0	55.28					0.4700000000000024	0.4700000000000024	5.909999999999998	0.026154702281580455	0.02581851733298014	0.42671916741295424	5.909999999999998	0.00521340492495675	0.0052033382952030305	242.6049776622507				
2021-03-22 08:00:00	1468	18.72	18.35	18.35	18.63	FIC.MI	15.68	16.0	15.68	15.92	16.0	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.19	0.19	12.64	0.01	0.01	1.78	16.29	12.64	0.01	0.01	173.34					1	0.19	0.19	-0.51	0.01	0.01	-0.29	-0.51	0.01	0.01	132.47					0.19	0.19	16.23	0.01	0.01	3.47	16.23	0.01	0.01	173.34					0.19	0.19	1.85	0.01	0.01	0.06	1.85	0.0	0.0	53.58					0.18999999999999773	0.18999999999999773	6.099999999999996	0.010303687635574654	0.010250966485049138	0.44141963605766454	6.099999999999996	0.005291312270243123	0.005281048827732393	243.01060827232328				
2021-03-23 08:00:00	2350	18.72	18.35	18.53	18.72	FIC.MI	15.93	16.1	15.78	16.1	16.1	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	18.72									1.0			6.64	16.1								1.0			8.24	0.09	0.09	12.73	0.0	0.0	1.79	16.29	12.73	0.01	0.01	221.25					1	0.09	0.09	-0.42	0.0	0.0	-0.29	-0.42	0.0	0.0	130.13					0.09	0.09	16.32	0.0	0.0	3.5	16.32	0.01	0.01	221.25					0.09	0.09	1.94	0.0	0.0	0.07	1.94	0.0	0.0	48.85					0.08999999999999986	0.08999999999999986	6.189999999999996	0.004830917874396157	0.004819286435948922	0.44838301594200103	6.189999999999996	0.005327938847156335	0.005317582221512351	243.1976638077009				
2021-03-24 08:00:00	1468	18.72	18.44	18.72	18.44	FIC.MI	16.03	16.03	15.79	15.79	16.1	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		18.44								1.0			6.64		15.79							1.0			8.24	-0.28	-0.28	12.45	-0.01	-0.02	1.75	16.29	12.45	0.01	0.01	204.79					1	-0.28	-0.28	-0.7	-0.01	-0.02	-0.3	-0.7	0.0	0.0	131.74					-0.28	-0.28	16.04	-0.01	-0.02	3.43	16.04	0.01	0.01	204.79					-0.28	-0.28	1.66	-0.01	-0.02	0.05	1.66	0.0	0.0	49.6					-0.2799999999999976	-0.2799999999999976	5.909999999999998	-0.014957264957264793	-0.015070252920998053	0.42671916741295424	5.909999999999998	0.005183612432713037	0.00517266265830596	224.43253351179035				
2021-03-25 08:00:00	4994	19.1	18.25	18.35	18.35	FIC.MI	15.71	16.35	15.62	15.71	16.35	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64	16.35		16.35						1.0			8.24	-0.09	-0.09	12.36	-0.0	-0.0	1.74	16.29	12.36	0.01	0.01	196.23					1	-0.09	-0.09	-0.79	-0.0	-0.0	-0.3	-0.79	0.0	0.0	140.99					-0.09	-0.09	15.95	-0.0	-0.0	3.41	15.95	0.01	0.01	196.23					-0.09	-0.09	1.57	-0.0	-0.0	0.04	1.57	0.0	0.0	53.83					-0.08999999999999986	-0.08999999999999986	5.8199999999999985	-0.0048806941431670525	-0.004892643627868515	0.41975578752861775	5.8199999999999985	0.005062733751847677	0.005051396025340216	215.5965918263995				
2021-03-26 08:00:00	2350	18.72	18.53	18.53	18.72	FIC.MI	15.75	15.91	15.75	15.91	16.35	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64		15.75		15.75					1.0			8.24	0.37	0.37	12.73	0.02	0.02	1.79	16.38	12.73	0.01	0.01	196.87					1	0.37	0.37	-0.42	0.02	0.02	-0.29	-0.42	0.0	0.0	141.8					0.37	0.37	16.32	0.02	0.02	3.5	16.32	0.01	0.01	196.87					0.37	0.37	1.94	0.02	0.02	0.07	1.94	0.0	0.0	55.47					0.36999999999999744	0.36999999999999744	6.189999999999996	0.020163487738419583	0.019962896548866675	0.44838301594200125	6.189999999999996	0.00521045918630929	0.005198701972697117	216.41027792487205				
2021-03-29 07:00:00	1762	18.72	18.72	18.72	18.72	FIC.MI	15.89	15.89	15.89	15.89	16.35	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64	15.89								1.0			8.24	0.0	0.0	12.73	0.0	0.0	1.79	16.47	12.73	0.01	0.01	196.87					1	0.0	0.0	-0.42	0.0	0.0	-0.29	-0.42	0.0	0.0	141.8					0.0	0.0	16.32	0.0	0.0	3.5	16.32	0.01	0.01	196.87					0.0	0.0	1.94	0.0	0.0	0.07	1.94	0.0	0.0	55.47					0.0	0.0	6.189999999999996	0.0	0.0	0.44838301594200125	6.189999999999996	0.00521045918630929	0.005198701972697117	216.41027792487205				
2021-03-30 07:00:00	1175	18.91	18.72	18.72	18.91	FIC.MI	15.76	15.91	15.76	15.91	16.35	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64		15.76							1.0			8.24	0.19	0.19	12.92	0.01	0.01	1.82	16.47	12.92	0.01	0.01	194.21					1	0.19	0.19	-0.23	0.01	0.01	-0.28	-0.23	0.01	0.01	194.21					0.19	0.19	16.51	0.01	0.01	3.54	16.51	0.01	0.01	194.21					0.19	0.19	2.13	0.01	0.01	0.08	2.13	0.0	0.0	79.74					0.19000000000000128	0.19000000000000128	6.379999999999997	0.010149572649572614	0.010098411620920102	0.4630834845867118	6.379999999999997	0.005285187432304098	0.005273215128601461	216.80677689715546				
2021-03-31 07:00:00	6757	19.66	19.1	19.1	19.47	FIC.MI	16.07	16.54	16.07	16.38	16.54	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64	16.54								1.0			8.24	0.56	0.56	13.48	0.03	0.03	1.9	16.47	13.48	0.01	0.01	195.26					1	0.56	0.56	0.33	0.03	0.03	-0.26	0.33	0.01	0.01	195.26					0.56	0.56	17.07	0.03	0.03	3.68	17.07	0.01	0.01	195.26					0.56	0.56	2.69	0.03	0.03	0.11	2.69	0.0	0.0	81.85					0.5599999999999987	0.5599999999999987	6.939999999999996	0.029613960867265865	0.029183936713742063	0.5064111816448056	6.939999999999996	0.0055011485639857895	0.005488543753560116	217.89955998989078				
2021-04-01 07:00:00	2350	19.47	19.28	19.47	19.47	FIC.MI	16.34	16.34	16.18	16.34	16.54	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64		16.18							1.0			8.24	0.0	0.0	13.48	0.0	0.0	1.9	16.47	13.48	0.01	0.01	195.26					1	0.0	0.0	0.33	0.0	0.0	-0.26	0.33	0.01	0.01	195.26					0.0	0.0	17.07	0.0	0.0	3.68	17.07	0.01	0.01	195.26					0.0	0.0	2.69	0.0	0.0	0.11	2.69	0.0	0.0	81.85					0.0	0.0	6.939999999999996	0.0	0.0	0.5064111816448056	6.939999999999996	0.0055011485639857895	0.005488543753560116	217.89955998989078				
2021-04-06 07:00:00	1530	19.66	19.1	19.47	19.66	FIC.MI	16.3	16.46	15.99	16.46	16.54	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.19	0.19	13.67	0.01	0.01	1.93	16.66	13.67	0.01	0.01	195.59					1	0.19	0.19	0.52	0.01	0.01	-0.25	0.52	0.01	0.01	195.59					0.19	0.19	17.26	0.01	0.01	3.72	17.26	0.01	0.01	195.59					0.19	0.19	2.88	0.01	0.01	0.12	2.88	0.0	0.0	82.52					0.19000000000000128	0.19000000000000128	7.129999999999997	0.009758602978942044	0.009711295334912256	0.5211116502895163	7.129999999999997	0.00557301214946414	0.005560193272303948	218.24670625956782				
2021-04-07 07:00:00	11174	21.53	19.84	19.84	20.41	FIC.MI	16.63	18.04	16.63	17.1	18.04	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.75	0.75	14.42	0.04	0.04	2.04	16.76	14.42	0.01	0.01	196.81					1	0.75	0.75	1.27	0.04	0.04	-0.22	1.27	0.01	0.01	196.81					0.75	0.75	18.01	0.04	0.04	3.9	18.01	0.01	0.01	196.81					0.75	0.75	3.63	0.04	0.04	0.16	3.63	0.0	0.0	84.93					0.75	0.75	7.879999999999997	0.03814852492370302	0.037438862102733	0.5791398159923209	7.879999999999997	0.005850059729024365	0.005836398799546005	219.51452733971715				
2021-04-08 07:00:00	5270	21.53	20.59	20.97	20.59	FIC.MI	17.69	18.16	17.37	17.37	18.16	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	21.53									1.0			6.64									1.0			8.24	0.18	0.18	14.6	0.01	0.01	2.07	16.76	14.6	0.01	0.01	220.82					1	0.18	0.18	1.45	0.01	0.01	-0.22	1.45	0.01	0.01	220.82					0.18	0.18	18.19	0.01	0.01	3.94	18.19	0.01	0.01	220.82					0.18	0.18	3.81	0.01	0.01	0.17	3.81	0.0	0.0	83.89					0.17999999999999972	0.17999999999999972	8.059999999999997	0.00881920627143562	0.008780544217944703	0.5930665757609941	8.059999999999997	0.005915035756237156	0.005901173482075528	219.79666611738452				
2021-04-09 07:00:00	5047	21.34	20.59	21.34	20.59	FIC.MI	18.11	18.11	17.48	17.48	18.16	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64	18.11								1.0			8.24	0.0	0.0	14.6	0.0	0.0	2.07	16.76	14.6	0.01	0.01	220.05					1	0.0	0.0	1.45	0.0	0.0	-0.22	1.45	0.01	0.01	220.05					0.0	0.0	18.19	0.0	0.0	3.94	18.19	0.01	0.01	220.05					0.0	0.0	3.81	0.0	0.0	0.17	3.81	0.0	0.0	94.7					0.0	0.0	8.059999999999997	0.0	0.0	0.5930665757609941	8.059999999999997	0.005915035756237156	0.005901173482075528	219.79666611738452				
2021-04-12 07:00:00	3114	20.78	20.41	20.41	20.78	FIC.MI	17.3	17.62	17.3	17.62	18.16	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		20.41								1.0			6.64		17.3							1.0			8.24	0.19	0.19	14.79	0.01	0.01	2.1	16.76	14.79	0.01	0.01	220.09					1	0.19	0.19	1.64	0.01	0.01	-0.21	1.64	0.01	0.01	220.09					0.19	0.19	18.38	0.01	0.01	3.99	18.38	0.01	0.01	220.09					0.19	0.19	4.0	0.01	0.01	0.18	4.0	0.0	0.0	101.31					0.19000000000000128	0.19000000000000128	8.249999999999998	0.00922778047595929	0.00918546463138334	0.6077670444057048	8.249999999999998	0.005983008194509392	0.0059689337220925065	220.0860086946931				
2021-04-13 07:00:00	2354	20.97	20.78	20.78	20.97	FIC.MI	17.51	17.67	17.51	17.67	18.16	10.59	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.19	0.19	14.98	0.01	0.01	2.13	16.85	14.98	0.01	0.01	220.37					1	0.19	0.19	1.83	0.01	0.01	-0.2	1.83	0.01	0.01	220.37					0.19	0.19	18.57	0.01	0.01	4.04	18.57	0.01	0.01	220.37					0.19	0.19	4.19	0.01	0.01	0.19	4.19	0.0	0.0	101.84					0.18999999999999773	0.18999999999999773	8.439999999999996	0.009143407122232716	0.009101859242747048	0.6224675130504149	8.439999999999996	0.00605036195290572	0.006036075631869808	220.36703234560648				
2021-04-14 07:00:00	1496	21.53	20.97	20.97	21.15	FIC.MI	17.69	18.16	17.69	17.84	18.16	10.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.64									1.0			8.24	0.18	0.18	15.16	0.01	0.01	2.15	16.94	15.16	0.01	0.01	220.63					1	0.18	0.18	2.01	0.01	0.01	-0.19	2.01	0.01	0.01	220.63					0.18	0.18	18.75	0.01	0.01	4.08	18.75	0.01	0.01	220.63					0.18	0.18	4.37	0.01	0.01	0.2	4.37	0.0	0.0	102.33					0.17999999999999972	0.17999999999999972	8.619999999999996	0.008583690987124415	0.008547060578458348	0.6363942728190879	8.619999999999996	0.006113610201186313	0.0060991235112979325	220.62592247674007				
