date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-06-11 07:00:00	2500	1.3	1.3	1.3	1.3	1.3	LON.MI	0.7	0.7	0.7	0.7	1.0	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.3						0.0			4.0		0.7								-1.0			1.97	-0.0	-0.0	1.09	-0.0	-0.0	0.86	1.51	1.09	0.0	0.0	69.9	97057.0	95640.0	95640.0	101199.0	1	-0.0	-0.0	-1.0	-0.0	-0.0	-0.33	-1.0	0.0	0.0	93.22	97525.0	94635.0	96321.0	97431.0	0.0	0.0	-0.64	0.0	0.0	-0.32	-0.64	0.0	0.0	24.9	95456.0	93152.0	93152.0	99296.0	0.0	0.0	-2.6	0.0	0.0	-0.67	-2.6	0.0	0.0	24.9	81540.0	72180.0	72180.0	97140.0	-0.0	-0.0	1.2199999999999995	-0.0	-0.0	0.9307187235848682	1.2199999999999995	0.00435176290449479	0.004325051125430024	69.90190968930213	101728.0	98374.00000000001	98374.00000000001	102324.0
2025-06-12 07:00:00	1500	1.34	1.32	1.32	1.34	1.34	LON.MI	0.72	0.73	0.72	0.73	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.04	-0.04	1.05	-0.03	-0.03	0.8	1.51	1.05	0.0	0.0	62.09	97165.0	95800.0	95800.0	101155.0	1	-0.04	-0.04	-1.04	-0.03	-0.03	-0.35	-1.04	0.0	0.0	82.92	97629.0	94763.0	96397.0	97287.0	0.04	0.04	-0.6	0.03	0.03	-0.3	-0.6	0.0	0.0	31.53	95740.0	93580.0	93580.0	99340.0	0.04	0.04	-2.56	0.03	0.03	-0.66	-2.56	0.0	0.0	31.53	81824.0	72608.0	72608.0	97184.0	-0.040000000000000036	-0.040000000000000036	1.1799999999999995	-0.030769230769230882	-0.030305349495329058	0.8730853288509914	1.1799999999999995	0.0039279321433031205	0.0039005262910662974	62.08503960223757	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-13 07:00:00	1000	1.34	1.33	1.33	1.34	1.34	LON.MI	0.73	0.74	0.73	0.74	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	0.74									-1.0			1.97	-0.0	-0.0	1.05	-0.0	-0.0	0.8	1.51	1.05	0.0	0.0	61.06	97165.0	95800.0	95800.0	101155.0	1	-0.0	-0.0	-1.04	-0.0	-0.0	-0.35	-1.04	0.0	0.0	81.56	97629.0	94763.0	96397.0	97287.0	0.0	0.0	-0.6	0.0	0.0	-0.3	-0.6	0.0	0.0	36.33	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-2.56	0.0	0.0	-0.66	-2.56	0.0	0.0	36.33	81824.0	72608.0	72608.0	97184.0	-0.0	-0.0	1.1799999999999995	-0.0	-0.0	0.8730853288509914	1.1799999999999995	0.003753239268211521	0.003726690597380733	61.06284653416701	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-16 07:00:00	0	1.34	1.34	1.34	1.34	1.34	LON.MI	0.73	0.73	0.73	0.73	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		0.73								-1.0			1.97	-0.0	-0.0	1.05	-0.0	-0.0	0.8	1.41	1.05	0.0	0.0	61.06	97165.0	95800.0	95800.0	101155.0	1	-0.0	-0.0	-1.04	-0.0	-0.0	-0.35	-1.04	0.0	0.0	81.56	97629.0	94763.0	96397.0	97287.0	0.0	0.0	-0.6	0.0	0.0	-0.3	-0.6	0.0	0.0	36.33	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-2.56	0.0	0.0	-0.66	-2.56	0.0	0.0	36.33	81824.0	72608.0	72608.0	97184.0	-0.0	-0.0	1.1799999999999995	-0.0	-0.0	0.8730853288509914	1.1799999999999995	0.003753239268211521	0.003726690597380733	61.06284653416701	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-17 07:00:00	0	1.34	1.34	1.34	1.34	1.34	LON.MI	0.74	0.74	0.74	0.74	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.34							0.0			4.0										-1.0			1.97	-0.0	-0.0	1.05	-0.0	-0.0	0.8	1.39	1.05	0.0	0.0	66.33	97165.0	95800.0	95800.0	101155.0	1	-0.0	-0.0	-1.04	-0.0	-0.0	-0.35	-1.04	0.0	0.0	88.39	97629.0	94763.0	96397.0	97287.0	0.0	0.0	-0.6	0.0	0.0	-0.3	-0.6	0.0	0.0	35.13	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-2.56	0.0	0.0	-0.66	-2.56	0.0	0.0	35.13	81824.0	72608.0	72608.0	97184.0	-0.0	-0.0	1.1799999999999995	-0.0	-0.0	0.8730853288509914	1.1799999999999995	0.003967918496898257	0.0039424818097872905	66.33093484320014	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-18 07:00:00	0	1.34	1.34	1.34	1.34	1.34	LON.MI	0.74	0.74	0.74	0.74	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.0	-0.0	1.05	-0.0	-0.0	0.8	1.39	1.05	0.0	0.0	66.33	97165.0	95800.0	95800.0	101155.0	1	-0.0	-0.0	-1.04	-0.0	-0.0	-0.35	-1.04	0.0	0.0	88.39	97629.0	94763.0	96397.0	97287.0	0.0	0.0	-0.6	0.0	0.0	-0.3	-0.6	0.0	0.0	35.13	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-2.56	0.0	0.0	-0.66	-2.56	0.0	0.0	35.13	81824.0	72608.0	72608.0	97184.0	-0.0	-0.0	1.1799999999999995	-0.0	-0.0	0.8730853288509914	1.1799999999999995	0.003967918496898257	0.0039424818097872905	66.33093484320014	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-19 07:00:00	0	1.34	1.34	1.34	1.34	1.34	LON.MI	0.75	0.75	0.75	0.75	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	0.75									-1.0			1.97	-0.0	-0.0	1.05	-0.0	-0.0	0.8	1.39	1.05	0.0	0.0	66.33	97165.0	95800.0	95800.0	101155.0	1	-0.0	-0.0	-1.04	-0.0	-0.0	-0.35	-1.04	0.0	0.0	88.39	97629.0	94763.0	96397.0	97287.0	0.0	0.0	-0.6	0.0	0.0	-0.3	-0.6	0.0	0.0	35.13	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-2.56	0.0	0.0	-0.66	-2.56	0.0	0.0	35.13	81824.0	72608.0	72608.0	97184.0	-0.0	-0.0	1.1799999999999995	-0.0	-0.0	0.8730853288509914	1.1799999999999995	0.003967918496898257	0.0039424818097872905	66.33093484320014	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-20 07:00:00	4000	1.33	1.27	1.31	1.27	1.27	LON.MI	0.72	0.74	0.7	0.7	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	0.07	0.07	1.12	0.05	0.05	0.9	1.37	1.12	0.0	0.0	73.74	96976.0	95520.0	95520.0	101232.0	1	0.07	0.07	-0.97	0.05	0.05	-0.32	-0.97	0.0	0.0	98.04	97447.0	94539.0	96264.0	97539.0	-0.07	-0.07	-0.67	-0.05	-0.05	-0.34	-0.67	0.0	0.0	26.64	95243.0	92831.0	92831.0	99263.0	-0.07	-0.07	-2.63	-0.05	-0.05	-0.68	-2.63	0.0	0.0	26.64	81327.0	71859.0	71859.0	97107.0	0.07000000000000006	0.07000000000000006	1.2499999999999996	0.052238805970149294	0.05365271349232014	0.9763262524884477	1.2499999999999996	0.0045586897727065544	0.004532624040457511	73.73965492709993	101830.0	98425.00000000001	98425.00000000001	102375.0
2025-06-23 07:00:00	5500	1.27	1.24	1.27	1.25	1.25	LON.MI	0.71	0.71	0.69	0.7	0.99	0.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.24		1.24				0.0			4.0										-1.0			1.97	0.02	0.02	1.14	0.02	0.02	0.93	1.37	1.14	0.0	0.0	74.28	96922.0	95440.0	95440.0	101254.0	1	0.02	0.02	-0.95	0.02	0.02	-0.31	-0.95	0.0	0.0	98.73	97395.0	94475.0	96226.0	97611.0	-0.02	-0.02	-0.69	-0.02	-0.02	-0.35	-0.69	0.0	0.0	22.83	95101.0	92617.0	92617.0	99241.0	-0.02	-0.02	-2.65	-0.02	-0.02	-0.69	-2.65	0.0	0.0	22.83	81185.0	71645.0	71645.0	97085.0	0.020000000000000018	0.020000000000000018	1.2699999999999996	0.015748031496062964	0.01587334915629012	1.0079474725282629	1.2699999999999996	0.004671390551716215	0.004644804002891911	74.27738074970438	101898.0	98459.00000000001	98459.00000000001	102409.0
2025-06-24 07:00:00	5000	1.28	1.22	1.22	1.24	1.24	LON.MI	0.67	0.7	0.67	0.68	0.99	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0		0.67								-1.0			1.97	0.01	0.01	1.15	0.01	0.01	0.95	1.37	1.15	0.0	0.0	74.13	96895.0	95400.0	95400.0	101265.0	1	0.01	0.01	-0.94	0.01	0.01	-0.3	-0.94	0.0	0.0	98.54	97369.0	94443.0	96207.0	97647.0	-0.01	-0.01	-0.7	-0.01	-0.01	-0.35	-0.7	0.0	0.0	23.17	95030.0	92510.0	92510.0	99230.0	-0.01	-0.01	-2.66	-0.01	-0.01	-0.69	-2.66	0.0	0.0	23.17	81114.0	71538.0	71538.0	97074.0	0.010000000000000009	0.010000000000000009	1.2799999999999996	0.008000000000000007	0.008032171697264267	1.0241405973067166	1.2799999999999996	0.0046402190787770345	0.004613777092470128	74.13049196635676	101932.0	98476.00000000001	98476.00000000001	102426.0
2025-06-25 07:00:00	4000	1.28	1.26	1.26	1.28	1.28	LON.MI	0.69	0.71	0.69	0.71	0.97	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.04	-0.04	1.11	-0.03	-0.03	0.88	1.37	1.11	0.0	0.0	73.04	97003.0	95560.0	95560.0	101221.0	1	-0.04	-0.04	-0.98	-0.03	-0.03	-0.32	-0.98	0.0	0.0	97.01	97473.0	94571.0	96283.0	97503.0	0.04	0.04	-0.66	0.03	0.03	-0.33	-0.66	0.0	0.0	23.68	95314.0	92938.0	92938.0	99274.0	0.04	0.04	-2.62	0.03	0.03	-0.68	-2.62	0.0	0.0	23.68	81398.0	71966.0	71966.0	97118.0	-0.040000000000000036	-0.040000000000000036	1.2399999999999995	-0.032258064516129004	-0.03174869831458027	0.9608862036408816	1.2399999999999995	0.004619756430176829	0.004593080032703867	73.03886098434121	101796.0	98408.00000000001	98408.00000000001	102358.0
2025-06-26 07:00:00	1500	1.3	1.29	1.29	1.3	1.3	LON.MI	0.71	0.72	0.71	0.72	0.97	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.02	-0.02	1.09	-0.02	-0.02	0.86	1.37	1.09	0.0	0.0	67.09	97057.0	95640.0	95640.0	101199.0	1	-0.02	-0.02	-1.0	-0.02	-0.02	-0.33	-1.0	0.0	0.0	89.35	97525.0	94635.0	96321.0	97431.0	0.02	0.02	-0.64	0.02	0.02	-0.32	-0.64	0.0	0.0	29.79	95456.0	93152.0	93152.0	99296.0	0.02	0.02	-2.6	0.02	0.02	-0.67	-2.6	0.0	0.0	29.79	81540.0	72180.0	72180.0	97140.0	-0.020000000000000018	-0.020000000000000018	1.2199999999999995	-0.015625	-0.015504186535965254	0.930718723584868	1.2199999999999995	0.004195528500357646	0.004168836432173251	67.09169387443436	101728.0	98374.00000000001	98374.00000000001	102324.0
2025-06-27 07:00:00	2000	1.36	1.32	1.32	1.34	1.34	LON.MI	0.72	0.74	0.72	0.73	0.97	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.04	-0.04	1.05	-0.03	-0.03	0.8	1.37	1.05	0.0	0.0	64.59	97165.0	95800.0	95800.0	101155.0	1	-0.04	-0.04	-1.04	-0.03	-0.03	-0.35	-1.04	0.0	0.0	85.88	97629.0	94763.0	96397.0	97287.0	0.04	0.04	-0.6	0.03	0.03	-0.3	-0.6	0.0	0.0	30.94	95740.0	93580.0	93580.0	99340.0	0.04	0.04	-2.56	0.03	0.03	-0.66	-2.56	0.0	0.0	30.94	81824.0	72608.0	72608.0	97184.0	-0.040000000000000036	-0.040000000000000036	1.1799999999999995	-0.030769230769230882	-0.030305349495329058	0.8730853288509912	1.1799999999999995	0.0041421129401643525	0.004114818598684344	64.5864036245568	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-06-30 07:00:00	0	1.34	1.34	1.34	1.34	1.34	LON.MI	0.73	0.73	0.73	0.73	0.97	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.0	-0.0	1.05	-0.0	-0.0	0.8	1.37	1.05	0.0	0.0	62.3	97165.0	95800.0	95800.0	101155.0	1	-0.0	-0.0	-1.04	-0.0	-0.0	-0.35	-1.04	0.0	0.0	82.84	97629.0	94763.0	96397.0	97287.0	0.0	0.0	-0.6	0.0	0.0	-0.3	-0.6	0.0	0.0	38.71	95740.0	93580.0	93580.0	99340.0	0.0	0.0	-2.56	0.0	0.0	-0.66	-2.56	0.0	0.0	38.71	81824.0	72608.0	72608.0	97184.0	-0.0	-0.0	1.1799999999999995	-0.0	-0.0	0.8730853288509912	1.1799999999999995	0.0037394460311970467	0.0037140584472483695	62.29915869600122	101592.0	98306.00000000001	98306.00000000001	102256.0
2025-07-01 07:00:00	500	1.36	1.36	1.36	1.36	1.36	LON.MI	0.75	0.75	0.75	0.75	0.97	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	0.75									-1.0			1.97	-0.02	-0.02	1.03	-0.01	-0.01	0.77	1.37	1.03	0.0	0.0	65.69	97219.0	95880.0	95880.0	101133.0	1	-0.02	-0.02	-1.06	-0.01	-0.01	-0.36	-1.06	0.0	0.0	87.55	97681.0	94827.0	96435.0	97215.0	0.02	0.02	-0.58	0.01	0.01	-0.29	-0.58	0.0	0.0	37.21	95882.0	93794.0	93794.0	99362.0	0.02	0.02	-2.54	0.01	0.01	-0.66	-2.54	0.0	0.0	37.21	81966.0	72822.0	72822.0	97206.0	-0.020000000000000018	-0.020000000000000018	1.1599999999999995	-0.014925373134328401	-0.014815085785140682	0.8455399563678883	1.1599999999999995	0.003811144310383696	0.0037865346462826466	65.69162693182267	101524.0	98272.00000000001	98272.00000000001	102222.0
2025-07-02 07:00:00	0	1.36	1.36	1.36	1.36	1.36	LON.MI	0.74	0.74	0.74	0.74	0.97	0.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.0	-0.0	1.03	-0.0	-0.0	0.77	1.37	1.03	0.0	0.0	70.24	97219.0	95880.0	95880.0	101133.0	1	-0.0	-0.0	-1.06	-0.0	-0.0	-0.36	-1.06	0.0	0.0	93.4	97681.0	94827.0	96435.0	97215.0	0.0	0.0	-0.58	0.0	0.0	-0.29	-0.58	0.0	0.0	36.38	95882.0	93794.0	93794.0	99362.0	0.0	0.0	-2.54	0.0	0.0	-0.66	-2.54	0.0	0.0	36.38	81966.0	72822.0	72822.0	97206.0	-0.0	-0.0	1.1599999999999995	-0.0	-0.0	0.8455399563678883	1.1599999999999995	0.0040006949574800475	0.003976961201063611	70.2385913816909	101524.0	98272.00000000001	98272.00000000001	102222.0
2025-07-03 07:00:00	0	1.36	1.36	1.36	1.36	1.36	LON.MI	0.74	0.74	0.74	0.74	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.36		1.36					0.0			4.0										-1.0			1.97	-0.0	-0.0	1.03	-0.0	-0.0	0.77	1.36	1.03	0.0	0.0	69.44	97219.0	95880.0	95880.0	101133.0	1	-0.0	-0.0	-1.06	-0.0	-0.0	-0.36	-1.06	0.0	0.0	92.33	97681.0	94827.0	96435.0	97215.0	0.0	0.0	-0.58	0.0	0.0	-0.29	-0.58	0.0	0.0	40.96	95882.0	93794.0	93794.0	99362.0	0.0	0.0	-2.54	0.0	0.0	-0.66	-2.54	0.0	0.0	40.96	81966.0	72822.0	72822.0	97206.0	-0.0	-0.0	1.1599999999999995	-0.0	-0.0	0.8455399563678883	1.1599999999999995	0.0038663060872928625	0.0038431585838893945	69.44335485124853	101524.0	98272.00000000001	98272.00000000001	102222.0
2025-07-04 07:00:00	0	1.36	1.36	1.36	1.36	1.36	LON.MI	0.74	0.74	0.74	0.74	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.0	-0.0	1.03	-0.0	-0.0	0.77	1.36	1.03	0.0	0.0	76.23	97219.0	95880.0	95880.0	101133.0	1	0.0	0.0	-1.06	0.0	0.0	-0.36	-1.06	0.0	0.0	101.35	97681.0	94827.0	96435.0	97215.0	0.0	0.0	-0.58	0.0	0.0	-0.29	-0.58	0.0	0.0	39.25	95882.0	93794.0	93794.0	99362.0	0.0	0.0	-2.54	0.0	0.0	-0.66	-2.54	0.0	0.0	39.25	81966.0	72822.0	72822.0	97206.0	-0.0	-0.0	1.1599999999999995	-0.0	-0.0	0.8455399563678883	1.1599999999999995	0.004086671553761315	0.004064763814580097	76.2308594252384	101524.0	98272.00000000001	98272.00000000001	102222.0
2025-07-07 07:00:00	0	1.36	1.36	1.36	1.36	1.36	LON.MI	0.74	0.74	0.74	0.74	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.0	-0.0	1.03	-0.0	-0.0	0.77	1.36	1.03	0.0	0.0	75.43	97219.0	95880.0	95880.0	101133.0	1	0.0	0.0	-1.06	0.0	0.0	-0.36	-1.06	0.0	0.0	100.26	97681.0	94827.0	96435.0	97215.0	0.0	0.0	-0.58	0.0	0.0	-0.29	-0.58	0.0	0.0	44.03	95882.0	93794.0	93794.0	99362.0	0.0	0.0	-2.54	0.0	0.0	-0.66	-2.54	0.0	0.0	44.03	81966.0	72822.0	72822.0	97206.0	-0.0	-0.0	1.1599999999999995	-0.0	-0.0	0.8455399563678883	1.1599999999999995	0.003951244363667342	0.003929890446955353	75.4319833143349	101524.0	98272.00000000001	98272.00000000001	102222.0
2025-07-08 07:00:00	0	1.36	1.36	1.36	1.36	1.36	LON.MI	0.73	0.73	0.73	0.73	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	-0.0	-0.0	1.03	-0.0	-0.0	0.77	1.36	1.03	0.0	0.0	80.41	97219.0	95880.0	95880.0	101133.0	1	0.0	0.0	-1.06	0.0	0.0	-0.36	-1.06	0.0	0.0	106.77	97681.0	94827.0	96435.0	97215.0	0.0	0.0	-0.58	0.0	0.0	-0.29	-0.58	0.0	0.0	43.16	95882.0	93794.0	93794.0	99362.0	0.0	0.0	-2.54	0.0	0.0	-0.66	-2.54	0.0	0.0	43.16	81966.0	72822.0	72822.0	97206.0	-0.0	-0.0	1.1599999999999995	-0.0	-0.0	0.8455399563678883	1.1599999999999995	0.004130731785953717	0.004110214373107768	80.40825404659114	101524.0	98272.00000000001	98272.00000000001	102222.0
2025-07-09 07:00:00	1000	1.33	1.33	1.33	1.33	1.33	LON.MI	0.71	0.71	0.71	0.71	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.33						0.0			4.0		0.71								-1.0			1.97	0.03	0.03	1.06	0.02	0.02	0.81	1.36	1.06	0.0	0.0	94.9	97138.0	95760.0	95760.0	101166.0	1	-0.0	-0.0	-1.06	-0.0	-0.0	-0.36	-1.06	0.0	0.0	125.73	97681.0	94827.0	96435.0	97215.0	-0.03	-0.03	-0.61	-0.02	-0.02	-0.31	-0.61	0.0	0.0	33.61	95669.0	93473.0	93473.0	99329.0	-0.03	-0.03	-2.57	-0.02	-0.02	-0.67	-2.57	0.0	0.0	33.61	81753.0	72501.0	72501.0	97173.0	0.030000000000000027	0.030000000000000027	1.1899999999999995	0.022058823529411797	0.022305757514298277	0.8871686771882168	1.1899999999999995	0.004582345962858733	0.004563214779492508	94.90113900209732	101626.0	98323.00000000001	98323.00000000001	102273.0
2025-07-10 07:00:00	5000	1.35	1.34	1.34	1.35	1.35	LON.MI	0.72	0.72	0.72	0.72	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.35							0.0			4.0										-1.0			1.97	-0.02	-0.02	1.04	-0.02	-0.01	0.79	1.36	1.04	0.0	0.0	92.98	97192.0	95840.0	95840.0	101144.0	1	0.0	0.0	-1.06	0.0	0.0	-0.36	-1.06	0.0	0.0	125.73	97681.0	94827.0	96435.0	97215.0	0.02	0.02	-0.59	0.02	0.01	-0.3	-0.59	0.0	0.0	34.39	95811.0	93687.0	93687.0	99351.0	0.02	0.02	-2.55	0.02	0.01	-0.66	-2.55	0.0	0.0	34.39	81895.0	72715.0	72715.0	97195.0	-0.020000000000000018	-0.020000000000000018	1.1699999999999995	-0.015037593984962516	-0.014925650216675792	0.8592106227113541	1.1699999999999995	0.0045588785498260655	0.004539500677194441	92.98137849142452	101558.0	98289.00000000001	98289.00000000001	102239.0
2025-07-11 07:00:00	0	1.35	1.35	1.35	1.35	1.35	LON.MI	0.73	0.73	0.73	0.73	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0	0.73									-1.0			1.97	-0.0	-0.0	1.04	-0.0	-0.0	0.79	1.36	1.04	0.0	0.0	92.98	97192.0	95840.0	95840.0	101144.0	1	0.0	0.0	-1.06	0.0	0.0	-0.36	-1.06	0.0	0.0	125.73	97681.0	94827.0	96435.0	97215.0	0.0	0.0	-0.59	0.0	0.0	-0.3	-0.59	0.0	0.0	34.39	95811.0	93687.0	93687.0	99351.0	0.0	0.0	-2.55	0.0	0.0	-0.66	-2.55	0.0	0.0	34.39	81895.0	72715.0	72715.0	97195.0	-0.0	-0.0	1.1699999999999995	-0.0	-0.0	0.8592106227113541	1.1699999999999995	0.0045588785498260655	0.004539500677194441	92.98137849142452	101558.0	98289.00000000001	98289.00000000001	102239.0
2025-07-14 07:00:00	7500	1.35	1.29	1.35	1.31	1.31	LON.MI	0.73	0.73	0.7	0.71	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	0.04	0.04	1.08	0.03	0.03	0.84	1.36	1.08	0.0	0.0	94.09	97084.0	95680.0	95680.0	101188.0	1	-0.0	-0.0	-1.06	-0.0	-0.0	-0.36	-1.06	0.0	0.0	125.73	97681.0	94827.0	96435.0	97215.0	-0.04	-0.04	-0.63	-0.03	-0.03	-0.32	-0.63	0.0	0.0	28.55	95527.0	93259.0	93259.0	99307.0	-0.04	-0.04	-2.59	-0.03	-0.03	-0.67	-2.59	0.0	0.0	28.55	81611.0	72287.0	72287.0	97151.0	0.040000000000000036	0.040000000000000036	1.2099999999999995	0.029629629629629672	0.03007745523727795	0.9159804127178077	1.2099999999999995	0.004781451718581922	0.004761246368501837	94.09019353353102	101694.0	98357.00000000001	98357.00000000001	102307.0
2025-07-15 07:00:00	2500	1.33	1.3	1.33	1.3	1.3	LON.MI	0.72	0.72	0.71	0.71	0.97	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								0.0			4.0										-1.0			1.97	0.01	0.01	1.09	0.01	0.01	0.86	1.36	1.09	0.0	0.0	93.94	97057.0	95640.0	95640.0	101199.0	1	-0.0	-0.0	-1.06	-0.0	-0.0	-0.36	-1.06	0.0	0.0	125.73	97681.0	94827.0	96435.0	97215.0	-0.01	-0.01	-0.64	-0.01	-0.01	-0.32	-0.64	0.0	0.0	28.94	95456.0	93152.0	93152.0	99296.0	-0.01	-0.01	-2.6	-0.01	-0.01	-0.67	-2.6	0.0	0.0	28.94	81540.0	72180.0	72180.0	97140.0	0.010000000000000009	0.010000000000000009	1.2199999999999995	0.007633587786259555	0.007662872745569137	0.9307187235848677	1.2199999999999995	0.004750581990311312	0.004730492434082967	93.94108931783374	101728.0	98374.00000000001	98374.00000000001	102324.0
