date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-07-15 07:00:00	4180	0.33	0.32	0.32	0.33	0.33	TIME.MI	0.2	0.21	0.2	0.21	0.25	0.17	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79	0.21							-1.0			3.93	-0.01	-0.01	4.85	-0.03	-0.03	14.9	0.35	4.85	0.01	0.01	26.17					1	0.01	0.01	1.61	0.03	0.03	8.26	1.61	0.01	0.01	37.18					0.01	0.01	-3.5	0.03	0.03	-0.91	-3.5	0.01	0.01	28.32					-0.01	-0.01	-2.94	-0.03	-0.03	-0.74	-2.94	0.01	0.01	33.98					-0.010000000000000009	-0.010000000000000009	3.8599999999999977	-0.03125	-0.030771658666753687	11.696969696969738	3.8599999999999977	0.005657599258866291	0.0055699059859402045	26.17339503910359				
2025-07-16 07:00:00	2909	0.33	0.33	0.33	0.33	0.33	TIME.MI	0.21	0.21	0.21	0.21	0.25	0.17	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.33									0.0			4.79								-1.0			3.93	-0.0	-0.0	4.85	-0.0	-0.0	14.9	0.35	4.85	0.01	0.01	30.83					1	0.0	0.0	1.61	0.0	0.0	8.26	1.61	0.01	0.01	44.17					0.0	0.0	-3.5	0.0	0.0	-0.91	-3.5	0.01	0.01	26.88					-0.0	-0.0	-2.94	-0.0	-0.0	-0.74	-2.94	0.01	0.01	32.73					-0.0	-0.0	3.8599999999999977	-0.0	-0.0	11.696969696969738	3.8599999999999977	0.006226917738745075	0.006147045116740912	30.825288337281183				
2025-07-17 07:00:00	11500	0.34	0.32	0.33	0.32	0.32	TIME.MI	0.21	0.21	0.2	0.2	0.25	0.17	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79		0.2						-1.0			3.93	0.01	0.01	4.86	0.03	0.03	15.4	0.35	4.86	0.01	0.01	31.25					1	-0.01	-0.01	1.6	-0.03	-0.03	7.98	1.6	0.01	0.01	40.76					-0.01	-0.01	-3.51	-0.03	-0.03	-0.92	-3.51	0.01	0.0	24.43					0.01	0.01	-2.93	0.03	0.03	-0.73	-2.93	0.01	0.01	33.12					0.010000000000000009	0.010000000000000009	3.8699999999999974	0.030303030303030276	0.03077165866675366	12.093750000000043	3.8699999999999974	0.006451550847012378	0.006369950575135563	31.24576716296775				
2025-07-18 07:00:00	5490	0.33	0.32	0.32	0.33	0.33	TIME.MI	0.2	0.21	0.2	0.21	0.25	0.17	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79	0.21							-1.0			3.93	-0.01	-0.01	4.85	-0.03	-0.03	14.9	0.35	4.85	0.01	0.01	28.83					1	0.01	0.01	1.61	0.03	0.03	8.26	1.61	0.01	0.01	41.33					0.01	0.01	-3.5	0.03	0.03	-0.91	-3.5	0.01	0.01	24.9					-0.01	-0.01	-2.94	-0.03	-0.03	-0.74	-2.94	0.01	0.01	30.55					-0.010000000000000009	-0.010000000000000009	3.8599999999999977	-0.03125	-0.030771658666753687	11.696969696969738	3.8599999999999977	0.0060779861010678456	0.005992719005577518	28.826018525864956				
2025-07-21 07:00:00	17043	0.33	0.32	0.33	0.32	0.32	TIME.MI	0.21	0.21	0.2	0.2	0.25	0.17	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.86	0.03	0.03	15.4	0.35	4.86	0.01	0.01	29.24					1	-0.01	-0.01	1.6	-0.03	-0.03	7.98	1.6	0.01	0.01	38.06					-0.01	-0.01	-3.51	-0.03	-0.03	-0.92	-3.51	0.0	0.0	22.54					0.01	0.01	-2.93	0.03	0.03	-0.73	-2.93	0.01	0.01	30.95					0.010000000000000009	0.010000000000000009	3.8699999999999974	0.030303030303030276	0.03077165866675366	12.093750000000043	3.8699999999999974	0.00629954204346847	0.006212470218434074	29.24358743704713				
2025-07-22 07:00:00	10500	0.32	0.31	0.32	0.32	0.32	TIME.MI	0.2	0.2	0.2	0.2	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.86	-0.0	-0.0	15.4	0.35	4.86	0.01	0.01	28.8					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	37.44					0.0	0.0	-3.51	0.0	0.0	-0.92	-3.51	0.01	0.01	24.97					-0.0	-0.0	-2.93	-0.0	-0.0	-0.73	-2.93	0.01	0.01	33.58					-0.0	-0.0	3.8699999999999974	-0.0	-0.0	12.093750000000043	3.8699999999999974	0.006063455319142935	0.005978305934837724	28.797999424214943				
2025-07-23 07:00:00	8700	0.33	0.31	0.32	0.32	0.32	TIME.MI	0.2	0.21	0.19	0.2	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.86	-0.0	-0.0	15.4	0.35	4.86	0.01	0.01	27.79					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	36.0					0.0	0.0	-3.51	0.0	0.0	-0.92	-3.51	0.01	0.01	28.8					-0.0	-0.0	-2.93	-0.0	-0.0	-0.73	-2.93	0.01	0.01	37.89					-0.0	-0.0	3.8699999999999974	-0.0	-0.0	12.093750000000043	3.8699999999999974	0.005566706644436885	0.005485533016782451	27.78976052508467				
2025-07-24 07:00:00	18882	0.33	0.31	0.33	0.31	0.31	TIME.MI	0.21	0.21	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.87	0.03	0.03	15.92	0.35	4.87	0.01	0.01	30.86					1	-0.0	-0.0	1.6	-0.0	-0.0	7.98	1.6	0.01	0.01	39.57					-0.01	-0.01	-3.52	-0.03	-0.03	-0.92	-3.52	0.01	0.01	25.7					0.01	0.01	-2.92	0.03	0.03	-0.73	-2.92	0.01	0.01	37.85					0.010000000000000009	0.010000000000000009	3.8799999999999972	0.03125	0.0317486983145803	12.516129032258108	3.8799999999999972	0.006176598869603729	0.0060974435173903885	30.855800687857435				
2025-07-25 07:00:00	2300	0.31	0.31	0.31	0.31	0.31	TIME.MI	0.19	0.19	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.31								0.0			4.79		0.19						-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.35	4.87	0.01	0.01	30.86					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	39.57					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	25.7					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	37.85					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.006176598869603729	0.0060974435173903885	30.855800687857435				
2025-07-28 07:00:00	8600	0.32	0.31	0.32	0.31	0.31	TIME.MI	0.2	0.2	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.35	4.87	0.01	0.01	30.86					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	39.57					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	25.7					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	37.85					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.006176598869603729	0.0060974435173903885	30.855800687857435				
2025-07-29 07:00:00	7011	0.32	0.31	0.31	0.32	0.32	TIME.MI	0.19	0.2	0.19	0.2	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.32									0.0			4.79	0.2							-1.0			3.93	-0.01	-0.01	4.86	-0.03	-0.03	15.4	0.35	4.86	0.01	0.01	28.38					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	39.57					0.01	0.01	-3.51	0.03	0.03	-0.92	-3.51	0.01	0.01	26.19					-0.01	-0.01	-2.93	-0.03	-0.03	-0.73	-2.93	0.01	0.01	35.06					-0.010000000000000009	-0.010000000000000009	3.8699999999999974	-0.032258064516129004	-0.03174869831458027	12.093750000000043	3.8699999999999974	0.005804656612492594	0.0057218602135071794	28.37580894344038				
2025-07-30 07:00:00	9560	0.32	0.31	0.32	0.31	0.31	TIME.MI	0.19	0.19	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.87	0.03	0.03	15.92	0.35	4.87	0.01	0.01	28.83					1	-0.0	-0.0	1.6	-0.0	-0.0	7.98	1.6	0.01	0.01	39.57					-0.01	-0.01	-3.52	-0.03	-0.03	-0.92	-3.52	0.0	0.0	23.72					0.01	0.01	-2.92	0.03	0.03	-0.73	-2.92	0.01	0.01	35.44					0.010000000000000009	0.010000000000000009	3.8799999999999972	0.03125	0.0317486983145803	12.516129032258108	3.8799999999999972	0.0060332472403575735	0.005948615236075705	28.830876522389005				
2025-07-31 07:00:00	4655	0.32	0.31	0.32	0.31	0.31	TIME.MI	0.2	0.2	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79		0.19						-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.35	4.87	0.01	0.01	28.83					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	39.57					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.0	0.0	23.72					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	35.44					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.0060332472403575735	0.005948615236075705	28.830876522389005				
2025-08-01 07:00:00	14500	0.31	0.29	0.3	0.31	0.31	TIME.MI	0.19	0.2	0.18	0.2	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.29		0.29						0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.35	4.87	0.01	0.01	28.33					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	38.79					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	26.31					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	38.37					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.00578058973771643	0.0056979854413248265	28.326678130485988				
2025-08-04 07:00:00	34450	0.32	0.29	0.3	0.32	0.32	TIME.MI	0.19	0.2	0.18	0.2	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.01	-0.01	4.86	-0.03	-0.03	15.4	0.34	4.86	0.01	0.01	28.44					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	42.56					0.01	0.01	-3.51	0.03	0.03	-0.92	-3.51	0.01	0.01	26.26					-0.01	-0.01	-2.93	-0.03	-0.03	-0.73	-2.93	0.01	0.01	35.16					-0.010000000000000009	-0.010000000000000009	3.8699999999999974	-0.032258064516129004	-0.03174869831458027	12.093750000000043	3.8699999999999974	0.005789949077907162	0.0057075394258492285	28.436752944415787				
2025-08-05 07:00:00	36195	0.32	0.31	0.32	0.32	0.32	TIME.MI	0.2	0.2	0.19	0.2	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.32									0.0			4.79	0.2							-1.0			3.93	-0.0	-0.0	4.86	-0.0	-0.0	15.4	0.34	4.86	0.01	0.01	31.0					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	46.43					0.0	0.0	-3.51	0.0	0.0	-0.92	-3.51	0.01	0.01	25.73					-0.0	-0.0	-2.93	-0.0	-0.0	-0.73	-2.93	0.01	0.01	34.74					-0.0	-0.0	3.8699999999999974	-0.0	-0.0	12.093750000000043	3.8699999999999974	0.00616703551479393	0.006088375122679901	31.0003341541392				
2025-08-06 07:00:00	1400	0.31	0.31	0.31	0.31	0.31	TIME.MI	0.19	0.19	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.87	0.03	0.03	15.92	0.34	4.87	0.01	0.01	29.9					1	-0.0	-0.0	1.6	-0.0	-0.0	7.98	1.6	0.0	0.0	43.97					-0.01	-0.01	-3.52	-0.03	-0.03	-0.92	-3.52	0.01	0.01	28.48					0.01	0.01	-2.92	0.03	0.03	-0.73	-2.92	0.01	0.01	41.45					0.010000000000000009	0.010000000000000009	3.8799999999999972	0.03125	0.0317486983145803	12.516129032258108	3.8799999999999972	0.005629669248188235	0.005555036449867767	29.895481041943036				
2025-08-07 07:00:00	0	0.31	0.31	0.31	0.31	0.31	TIME.MI	0.19	0.19	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.34	4.87	0.01	0.01	34.03					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	50.75					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.0	0.0	27.28					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	40.56					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.006090263465002348	0.0060211725524765836	34.02632309163402				
2025-08-08 07:00:00	1840	0.31	0.3	0.3	0.31	0.31	TIME.MI	0.18	0.19	0.18	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.34	4.87	0.01	0.01	34.03					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.01	0.01	50.75					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.0	0.0	27.28					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	40.56					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.006090263465002348	0.0060211725524765836	34.02632309163402				
2025-08-11 07:00:00	22990	0.31	0.3	0.3	0.31	0.31	TIME.MI	0.18	0.19	0.18	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.3								0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.34	4.87	0.01	0.01	33.48					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	49.84					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	30.22					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	43.94					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.0058305876983989514	0.005763286695987357	33.47572119945351				
2025-08-12 07:00:00	10191	0.31	0.31	0.31	0.31	0.31	TIME.MI	0.19	0.19	0.19	0.19	0.25	0.17	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.34	4.87	0.01	0.01	33.48					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	49.84					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	30.22					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	43.94					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.0058305876983989514	0.005763286695987357	33.47572119945351				
2025-08-13 07:00:00	5065	0.31	0.3	0.3	0.31	0.31	TIME.MI	0.18	0.19	0.18	0.19	0.25	0.17	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.34	4.87	0.01	0.01	33.48					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	49.84					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	30.22					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	43.94					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.0058305876983989514	0.005763286695987357	33.47572119945351				
2025-08-14 07:00:00	8000	0.31	0.31	0.31	0.31	0.31	TIME.MI	0.18	0.18	0.18	0.18	0.25	0.17	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0										0.0			4.79		0.18						-1.0			3.93	-0.0	-0.0	4.87	-0.0	-0.0	15.92	0.33	4.87	0.01	0.01	33.48					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	49.84					0.0	0.0	-3.52	0.0	0.0	-0.92	-3.52	0.01	0.01	30.22					-0.0	-0.0	-2.92	-0.0	-0.0	-0.73	-2.92	0.01	0.01	43.94					-0.0	-0.0	3.8799999999999972	-0.0	-0.0	12.516129032258108	3.8799999999999972	0.0058305876983989514	0.005763286695987357	33.47572119945351				
2025-08-18 07:00:00	29161	0.33	0.31	0.31	0.32	0.32	TIME.MI	0.18	0.2	0.18	0.19	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0	0.33									0.0			4.79	0.2							-1.0			3.93	-0.01	-0.01	4.86	-0.03	-0.03	15.4	0.33	4.86	0.01	0.01	30.13					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	48.83					0.01	0.01	-3.51	0.03	0.03	-0.92	-3.51	0.01	0.01	33.85					0.01	0.01	-2.91	0.03	0.03	-0.72	-2.91	0.01	0.01	47.93					-0.010000000000000009	-0.010000000000000009	3.8699999999999974	-0.032258064516129004	-0.03174869831458027	12.093750000000043	3.8699999999999974	0.005215236528421003	0.00514651523348908	30.12820454784496				
2025-08-19 07:00:00	6592	0.32	0.31	0.32	0.31	0.31	TIME.MI	0.19	0.19	0.18	0.18	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0		0.31	0.32							0.0			4.79		0.18						-1.0			3.93	0.01	0.01	4.87	0.03	0.03	15.92	0.33	4.87	0.01	0.01	37.94					1	-0.01	-0.01	1.59	-0.03	-0.03	7.7	1.59	0.0	0.0	57.42					-0.01	-0.01	-3.52	-0.03	-0.03	-0.92	-3.52	0.0	0.0	28.45					-0.01	-0.01	-2.92	-0.03	-0.03	-0.73	-2.92	0.01	0.01	42.75					0.010000000000000009	0.010000000000000009	3.8799999999999972	0.03125	0.0317486983145803	12.516129032258108	3.8799999999999972	0.006073051763494588	0.006011326409798512	37.938092572328415				
2025-08-20 07:00:00	5300	0.33	0.33	0.33	0.33	0.33	TIME.MI	0.2	0.2	0.2	0.2	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0	0.33									0.0			4.79	0.2							-1.0			3.93	-0.02	-0.02	4.85	-0.06	-0.06	14.9	0.33	4.85	0.01	0.01	33.07					1	0.02	0.02	1.61	0.06	0.06	8.26	1.61	0.01	0.01	59.11					0.02	0.02	-3.5	0.06	0.06	-0.91	-3.5	0.01	0.01	32.64					0.02	0.02	-2.9	0.06	0.06	-0.71	-2.9	0.01	0.01	47.07					-0.020000000000000018	-0.020000000000000018	3.859999999999997	-0.06451612903225823	-0.06252035698133414	11.696969696969738	3.859999999999997	0.00541183726955821	0.005347082473490028	33.0727150503736				
2025-08-21 07:00:00	12400	0.32	0.31	0.32	0.32	0.32	TIME.MI	0.19	0.19	0.18	0.19	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.86	0.03	0.03	15.4	0.33	4.86	0.01	0.01	33.02					1	-0.01	-0.01	1.6	-0.03	-0.03	7.98	1.6	0.0	0.0	54.33					-0.01	-0.01	-3.51	-0.03	-0.03	-0.92	-3.51	0.01	0.01	32.78					-0.01	-0.01	-2.91	-0.03	-0.03	-0.72	-2.91	0.01	0.01	47.26					0.010000000000000009	0.010000000000000009	3.8699999999999974	0.030303030303030276	0.03077165866675366	12.093750000000043	3.8699999999999974	0.005388989050593035	0.005324391635865844	33.01693568444132				
2025-08-22 07:00:00	13171	0.32	0.31	0.32	0.32	0.32	TIME.MI	0.19	0.19	0.18	0.19	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.86	-0.0	-0.0	15.4	0.33	4.86	0.01	0.01	33.02					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	54.33					0.0	0.0	-3.51	0.0	0.0	-0.92	-3.51	0.01	0.01	32.78					0.0	0.0	-2.91	0.0	0.0	-0.72	-2.91	0.01	0.01	47.26					-0.0	-0.0	3.8699999999999974	-0.0	-0.0	12.093750000000043	3.8699999999999974	0.005388989050593035	0.005324391635865844	33.01693568444132				
2025-08-25 07:00:00	22100	0.33	0.31	0.31	0.31	0.31	TIME.MI	0.18	0.19	0.18	0.18	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0										0.0			4.79		0.18						-1.0			3.93	0.01	0.01	4.87	0.03	0.03	15.92	0.33	4.87	0.01	0.01	32.96					1	-0.01	-0.01	1.59	-0.03	-0.03	7.7	1.59	0.0	0.0	49.72					-0.01	-0.01	-3.52	-0.03	-0.03	-0.92	-3.52	0.01	0.01	32.93					-0.01	-0.01	-2.92	-0.03	-0.03	-0.73	-2.92	0.01	0.01	47.46					0.010000000000000009	0.010000000000000009	3.8799999999999972	0.03125	0.0317486983145803	12.516129032258108	3.8799999999999972	0.005364587913667203	0.0053001583677956265	32.957050673122225				
2025-08-26 07:00:00	14285	0.33	0.32	0.33	0.32	0.32	TIME.MI	0.2	0.2	0.19	0.19	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										0.0			4.79	0.2			0.19				-1.0			3.93	-0.01	-0.01	4.86	-0.03	-0.03	15.4	0.33	4.86	0.01	0.0	30.12					1	0.01	0.01	1.6	0.03	0.03	7.98	1.6	0.0	0.0	50.56					0.01	0.01	-3.51	0.03	0.03	-0.92	-3.51	0.01	0.01	33.48					0.01	0.01	-2.91	0.03	0.03	-0.72	-2.91	0.01	0.01	47.85					-0.010000000000000009	-0.010000000000000009	3.8699999999999974	-0.032258064516129004	-0.03174869831458027	12.093750000000043	3.8699999999999974	0.005020321932942163	0.004952765960322791	30.121803711383297				
2025-08-27 07:00:00	10100	0.32	0.31	0.31	0.32	0.32	TIME.MI	0.19	0.19	0.19	0.19	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.86	-0.0	-0.0	15.4	0.33	4.86	0.01	0.01	33.1					1	0.0	0.0	1.6	0.0	0.0	7.98	1.6	0.0	0.0	50.56					0.0	0.0	-3.51	0.0	0.0	-0.92	-3.51	0.01	0.01	32.88					-0.0	-0.0	-2.91	-0.0	-0.0	-0.72	-2.91	0.01	0.01	47.41					-0.0	-0.0	3.8699999999999974	-0.0	-0.0	12.093750000000043	3.8699999999999974	0.005373612991708266	0.005309353252106241	33.09581539022729				
2025-08-28 07:00:00	14500	0.32	0.3	0.32	0.3	0.3	TIME.MI	0.19	0.19	0.18	0.18	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										0.0			4.79		0.18						-1.0			3.93	0.02	0.02	4.88	0.06	0.06	16.49	0.33	4.88	0.01	0.01	33.61					1	-0.02	-0.02	1.58	-0.06	-0.06	7.42	1.58	0.0	0.0	43.94					-0.02	-0.02	-3.53	-0.06	-0.06	-0.92	-3.53	0.01	0.01	31.56					0.02	0.02	-2.89	0.06	0.06	-0.7	-2.89	0.01	0.01	51.98					0.020000000000000018	0.020000000000000018	3.8899999999999975	0.0625	0.06453852113757118	12.966666666666711	3.8899999999999975	0.005588577561390263	0.005522833483334377	33.6124091172732				
2025-08-29 07:00:00	3001	0.31	0.3	0.3	0.31	0.31	TIME.MI	0.18	0.19	0.18	0.19	0.25	0.17	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										0.0			4.79	0.19							-1.0			3.93	-0.01	-0.01	4.87	-0.03	-0.03	15.92	0.33	4.87	0.01	0.01	30.75					1	0.01	0.01	1.59	0.03	0.03	7.7	1.59	0.0	0.0	44.79					0.01	0.01	-3.52	0.03	0.03	-0.92	-3.52	0.01	0.01	32.12					-0.01	-0.01	-2.9	-0.03	-0.03	-0.71	-2.9	0.01	0.01	48.35					-0.010000000000000009	-0.010000000000000009	3.8799999999999972	-0.03333333333333344	-0.03278982282299097	12.516129032258108	3.8799999999999972	0.005238785974058715	0.005169813497091669	30.74734119911694				
